   438.625	1	0	    0	    0.655985	    0.632792	    0.672465	    1.901732	    1.458000	    2.045472	    2.737316	    2.310979	    2.540475	    0.181125	    0.137789	    0.130159	    1.299611	    0.975204	    1.369192	    2.996109	    2.326848	    2.223697	    1.916991	    1.435416	    1.406119
   438.680	1	0	    0	    0.658427	    0.632486	    0.671550	    1.908751	    1.465934	    2.055848	    2.740368	    2.335088	    2.536812	    0.181125	    0.136873	    0.130770	    1.303578	    0.982223	    1.376516	    3.002823	    2.308843	    2.222477	    1.922484	    1.437552	    1.414054
   438.735	1	0	    0	    0.660868	    0.634623	    0.676127	    1.909667	    1.462577	    2.067750	    2.730907	    2.334478	    2.546273	    0.180819	    0.137179	    0.131685	    1.301747	    0.978866	    1.382925	    3.018692	    2.329595	    2.232242	    1.927977	    1.442741	    1.416800
   438.790	1	0	    0	    0.659342	    0.633097	    0.674296	    1.917296	    1.472648	    2.070192	    2.732433	    2.336919	    2.538338	    0.179599	    0.136263	    0.130159	    1.307546	    0.984665	    1.384451	    3.005875	    2.329595	    2.242313	    1.932250	    1.446403	    1.413443
   438.845	1	0	    0	    0.651102	    0.625467	    0.666361	    1.905394	    1.459525	    2.043946	    2.714733	    2.322576	    2.530098	    0.178988	    0.135042	    0.128328	    1.298390	    0.979477	    1.362783	    2.968032	    2.314946	    2.218204	    1.904479	    1.424430	    1.389944
   438.900	1	0	    0	    0.650187	    0.625467	    0.664836	    1.890135	    1.454643	    2.041199	    2.704356	    2.320134	    2.540169	    0.177768	    0.135042	    0.127718	    1.288014	    0.970016	    1.360952	    2.959182	    2.300603	    2.203555	    1.894713	    1.421073	    1.390555
   438.955	1	0	    0	    0.650797	    0.623026	    0.662699	    1.896239	    1.448539	    2.042725	    2.716869	    2.301213	    2.515755	    0.177462	    0.134737	    0.128634	    1.285573	    0.963302	    1.360037	    2.980545	    2.290532	    2.215763	    1.895933	    1.417105	    1.392691
   439.010	1	0	    0	    0.652323	    0.626078	    0.666361	    1.894408	    1.444266	    2.042115	    2.711986	    2.314946	    2.516365	    0.178378	    0.135958	    0.129549	    1.292287	    0.966964	    1.360342	    2.990005	    2.305486	    2.213626	    1.903868	    1.422599	    1.392691
   439.065	1	0	    0	    0.650492	    0.625162	    0.669718	    1.898375	    1.450675	    2.042725	    2.698863	    2.311284	    2.538033	    0.178378	    0.135958	    0.128939	    1.295033	    0.971542	    1.362478	    2.992752	    2.297551	    2.209659	    1.909972	    1.423209	    1.400931
   439.120	1	0	    0	    0.651102	    0.624247	    0.668193	    1.894408	    1.454948	    2.043946	    2.707408	    2.292668	    2.514229	    0.179294	    0.137179	    0.130465	    1.293812	    0.976425	    1.369192	    2.976577	    2.294804	    2.218814	    1.908141	    1.431754	    1.404593
   439.175	1	0	    0	    0.655070	    0.627909	    0.670024	    1.897765	    1.457084	    2.049439	    2.708629	    2.287785	    2.527352	    0.179599	    0.135958	    0.131075	    1.296864	    0.978866	    1.369497	    2.983597	    2.311894	    2.212406	    1.915160	    1.433890	    1.407645
   439.230	1	0	    0	    0.655985	    0.633402	    0.672770	    1.897154	    1.452201	    2.052186	    2.709850	    2.327153	    2.522164	    0.181125	    0.138094	    0.130465	    1.294728	    0.975814	    1.377737	    2.997940	    2.285344	    2.207218	    1.921569	    1.439994	    1.409476
   439.285	1	0	    0	    0.658122	    0.631876	    0.676127	    1.908751	    1.460441	    2.059510	    2.714733	    2.313115	    2.545052	    0.180514	    0.138399	    0.131075	    1.305409	    0.982528	    1.381704	    3.005264	    2.325017	    2.197757	    1.932250	    1.446403	    1.408560
   439.340	1	0	    0	    0.658732	    0.634012	    0.672770	    1.912718	    1.465934	    2.062867	    2.702831	    2.330205	    2.531624	    0.180514	    0.137789	    0.131380	    1.306630	    0.984970	    1.383841	    2.995499	    2.319524	    2.242313	    1.932555	    1.448539	    1.428092
   439.395	1	0	    0	    0.659953	    0.638285	    0.677043	    1.915770	    1.471122	    2.070192	    2.700999	    2.312200	    2.522469	    0.180514	    0.137484	    0.130159	    1.313344	    0.988632	    1.386282	    2.985122	    2.311894	    2.228885	    1.934386	    1.456168	    1.426871
   439.450	1	0	    0	    0.662699	    0.638590	    0.680400	    1.920653	    1.474479	    2.076295	    2.719005	    2.340276	    2.535286	    0.180819	    0.136263	    0.131075	    1.312734	    0.985885	    1.391165	    2.996109	    2.308843	    2.220340	    1.937743	    1.456779	    1.434501
   439.505	1	0	    0	    0.657206	    0.630961	    0.672770	    1.915160	    1.472038	    2.072023	    2.726024	    2.310979	    2.514229	    0.179904	    0.136263	    0.130465	    1.312428	    0.990463	    1.386893	    2.986648	    2.296025	    2.231632	    1.938964	    1.453117	    1.418936
   439.560	1	0	    0	    0.651102	    0.623331	    0.665751	    1.907530	    1.462272	    2.041199	    2.679332	    2.278325	    2.484321	    0.176852	    0.133822	    0.128023	    1.301442	    0.978866	    1.368887	    2.941482	    2.261234	    2.188602	    1.905394	    1.431144	    1.401541
   439.615	1	0	    0	    0.650492	    0.623636	    0.664530	    1.897765	    1.456779	    2.047913	    2.689097	    2.277104	    2.497139	    0.177768	    0.133822	    0.128328	    1.293202	    0.972152	    1.364614	    2.930495	    2.264286	    2.190127	    1.903563	    1.425650	    1.395438
   439.670	1	0	    0	    0.651408	    0.625772	    0.663920	    1.897154	    1.449149	    2.043336	    2.677501	    2.260929	    2.487068	    0.176852	    0.135042	    0.128023	    1.291066	    0.966659	    1.364920	    2.957656	    2.260014	    2.174258	    1.903868	    1.423209	    1.390860
   439.725	1	0	    0	    0.649882	    0.623331	    0.663920	    1.895018	    1.447623	    2.037842	    2.682078	    2.276493	    2.480049	    0.178378	    0.135042	    0.129244	    1.292897	    0.965438	    1.358816	    2.943008	    2.266423	    2.196536	    1.912413	    1.433890	    1.398489
   439.780	1	0	    0	    0.652323	    0.626078	    0.667582	    1.899901	    1.456168	    2.040894	    2.692454	    2.281376	    2.493172	    0.178683	    0.136568	    0.130159	    1.295644	    0.976120	    1.365835	    2.959487	    2.301518	    2.197757	    1.913024	    1.435416	    1.403677
   439.835	1	0	    0	    0.654154	    0.627604	    0.666667	    1.900816	    1.457084	    2.049744	    2.679332	    2.280461	    2.492561	    0.180209	    0.137789	    0.130770	    1.298390	    0.978256	    1.372854	    2.943008	    2.290837	    2.179751	    1.909056	    1.432670	    1.400015
   439.890	1	0	    0	    0.653849	    0.629435	    0.668193	    1.896239	    1.458610	    2.051575	    2.678111	    2.289311	    2.480049	    0.181735	    0.137484	    0.131380	    1.288930	    0.979171	    1.374075	    2.979934	    2.298466	    2.207218	    1.923705	    1.434806	    1.410086
   439.945	1	0	    0	    0.653544	    0.630655	    0.673075	    1.900511	    1.460441	    2.053712	    2.672923	    2.276188	    2.511177	    0.181430	    0.138705	    0.131380	    1.301747	    0.979171	    1.374380	    2.981460	    2.297551	    2.208743	    1.928893	    1.448539	    1.417105
   440.000	1	0	    0	    0.656596	    0.632486	    0.674907	    1.910887	    1.465019	    2.058900	    2.679637	    2.290227	    2.502327	    0.182040	    0.138094	    0.131685	    1.303883	    0.983749	    1.379873	    2.991531	    2.319829	    2.221561	    1.932250	    1.452811	    1.419242
   440.055	1	0	    0	    0.659037	    0.630961	    0.674907	    1.911803	    1.466545	    2.068666	    2.689097	    2.273136	    2.492561	    0.180819	    0.139010	    0.132296	    1.309071	    0.985275	    1.384756	    2.970169	    2.315251	    2.205692	    1.932250	    1.451591	    1.423514
   440.110	1	0	    0	    0.662089	    0.636149	    0.674601	    1.916075	    1.465934	    2.072328	    2.708019	    2.292668	    2.499580	    0.181125	    0.137789	    0.131991	    1.307851	    0.984665	    1.386587	    2.990921	    2.303044	    2.201114	    1.947204	    1.458915	    1.429313
   440.165	1	0	    0	    0.661479	    0.638285	    0.678569	    1.920043	    1.470817	    2.071107	    2.697642	    2.303960	    2.533150	    0.181125	    0.139010	    0.132601	    1.310597	    0.991379	    1.391775	    2.990921	    2.332341	    2.219425	    1.949950	    1.460441	    1.434501
   440.220	1	0	    0	    0.654765	    0.633097	    0.672160	    1.922179	    1.471122	    2.070497	    2.682994	    2.283207	    2.508431	    0.179904	    0.137179	    0.130159	    1.314260	    0.991684	    1.384451	    2.987259	    2.292668	    2.201419	    1.939269	    1.451591	    1.412528
   440.275	1	0	    0	    0.651408	    0.624857	    0.664225	    1.899596	    1.459525	    2.054627	    2.681468	    2.267338	    2.474250	    0.178683	    0.135958	    0.129244	    1.299306	    0.974594	    1.374075	    2.959182	    2.264591	    2.196231	    1.915160	    1.432059	    1.403677
   440.330	1	0	    0	    0.652018	    0.625467	    0.664530	    1.901732	    1.457389	    2.050050	    2.690623	    2.269169	    2.473030	    0.179599	    0.135958	    0.129244	    1.294728	    0.972763	    1.364614	    2.933547	    2.256962	    2.170596	    1.912718	    1.430838	    1.397574
   440.385	1	0	    0	    0.647135	    0.623331	    0.665141	    1.897459	    1.450980	    2.044862	    2.662852	    2.280156	    2.480049	    0.179294	    0.135653	    0.130159	    1.295033	    0.968185	    1.360647	    2.922560	    2.250553	    2.187991	    1.911192	    1.428397	    1.400626
   440.440	1	0	    0	    0.651102	    0.623636	    0.663920	    1.898680	    1.450980	    2.043336	    2.672923	    2.256352	    2.489509	    0.179294	    0.136568	    0.131075	    1.290455	    0.966049	    1.366445	    2.938430	    2.281376	    2.196231	    1.915770	    1.432975	    1.401236
   440.495	1	0	    0	    0.650797	    0.626383	    0.664530	    1.900511	    1.454032	    2.049134	    2.681773	    2.278019	    2.475471	    0.180514	    0.137484	    0.131380	    1.296559	    0.972152	    1.368582	    2.958267	    2.282902	    2.182193	    1.915465	    1.437858	    1.403677
   440.550	1	0	    0	    0.651713	    0.628214	    0.664836	    1.902953	    1.452201	    2.044862	    2.688487	    2.290532	    2.501717	    0.181735	    0.138094	    0.131685	    1.294728	    0.975204	    1.363699	    2.982681	    2.284123	    2.190433	    1.912718	    1.431754	    1.412222
   440.605	1	0	    0	    0.654459	    0.630655	    0.670024	    1.907836	    1.458915	    2.047608	    2.681163	    2.314946	    2.494087	    0.182650	    0.139315	    0.132601	    1.297475	    0.978866	    1.365835	    2.982986	    2.314946	    2.208743	    1.931334	    1.438163	    1.411002
   440.660	1	0	    0	    0.656596	    0.629435	    0.672160	    1.902647	    1.463188	    2.055848	    2.695811	    2.289006	    2.527047	    0.182040	    0.139315	    0.132601	    1.301137	    0.980697	    1.372549	    2.996414	    2.318303	    2.220951	    1.934691	    1.448539	    1.418326
   440.715	1	0	    0	    0.660258	    0.629129	    0.672770	    1.911803	    1.468070	    2.062257	    2.727245	    2.285039	    2.521248	    0.182345	    0.139010	    0.132906	    1.307851	    0.986801	    1.375906	    3.007706	    2.319524	    2.235294	    1.937743	    1.448844	    1.425345
   440.770	1	0	    0	    0.659953	    0.634928	    0.673381	    1.910582	    1.468681	    2.070192	    2.713512	    2.296941	    2.527352	    0.181735	    0.138399	    0.131991	    1.305104	    0.983139	    1.386893	    2.986038	    2.317693	    2.242618	    1.939879	    1.451286	    1.426261
   440.825	1	0	    0	    0.661784	    0.637675	    0.677043	    1.913939	    1.468070	    2.070497	    2.713512	    2.332341	    2.528878	    0.182345	    0.138705	    0.131991	    1.306630	    0.980697	    1.384146	    3.006485	    2.336004	    2.229496	    1.943847	    1.459220	    1.425650
   440.880	1	0	    0	    0.659953	    0.638590	    0.678264	    1.923400	    1.473259	    2.076600	    2.733349	    2.322271	    2.555123	    0.182040	    0.138705	    0.132906	    1.316091	    0.983749	    1.385061	    3.012284	    2.342412	    2.232547	    1.955749	    1.466239	    1.435416
   440.935	1	0	    0	    0.664225	    0.638285	    0.682231	    1.927367	    1.480888	    2.084840	    2.734874	    2.341192	    2.547189	    0.181430	    0.138399	    0.132906	    1.317006	    0.991073	    1.394827	    3.017472	    2.306706	    2.256657	    1.960632	    1.468376	    1.448844
   440.990	1	0	    0	    0.660258	    0.634623	    0.674601	    1.920958	    1.476921	    2.083314	    2.729686	    2.320134	    2.530404	    0.181125	    0.137179	    0.131075	    1.309987	    0.989853	    1.389639	    2.999466	    2.315251	    2.234379	    1.949645	    1.457694	    1.430228
   441.045	1	0	    0	    0.655680	    0.625772	    0.667277	    1.913634	    1.463798	    2.055543	    2.698558	    2.286259	    2.502327	    0.178683	    0.135958	    0.129854	    1.305715	    0.977646	    1.369802	    2.956130	    2.285039	    2.189212	    1.930724	    1.437858	    1.407645
   441.100	1	0	    0	    0.651408	    0.625467	    0.668803	    1.904479	    1.460746	    2.049744	    2.667124	    2.270085	    2.517281	    0.178073	    0.135958	    0.128939	    1.295949	    0.974594	    1.364004	    2.928664	    2.285344	    2.184329	    1.922789	    1.435721	    1.405814
   441.155	1	0	    0	    0.652934	    0.623941	    0.665751	    1.905089	    1.458915	    2.051270	    2.717479	    2.276188	    2.502937	    0.178073	    0.136568	    0.129549	    1.295644	    0.972763	    1.369497	    2.937209	    2.271000	    2.173342	    1.915160	    1.438468	    1.403067
   441.210	1	0	    0	    0.654459	    0.628519	    0.665141	    1.900816	    1.454643	    2.047913	    2.675669	    2.266117	    2.487678	    0.180209	    0.136873	    0.130159	    1.299611	    0.973068	    1.362478	    2.950027	    2.275273	    2.195926	    1.922179	    1.435416	    1.407950
   441.265	1	0	    0	    0.652628	    0.628519	    0.668498	    1.908141	    1.455863	    2.052796	    2.678111	    2.269474	    2.519722	    0.179904	    0.137484	    0.130770	    1.302358	    0.972152	    1.373159	    2.958877	    2.273136	    2.205997	    1.926146	    1.438468	    1.411307
   441.320	1	0	    0	    0.656901	    0.629129	    0.670024	    1.912413	    1.458610	    2.048524	    2.687572	    2.292973	    2.509957	    0.181430	    0.138399	    0.131380	    1.303578	    0.978256	    1.365530	    2.973831	    2.290227	    2.191653	    1.924926	    1.444877	    1.411002
   441.375	1	0	    0	    0.655375	    0.627909	    0.669108	    1.912718	    1.467155	    2.059510	    2.701305	    2.298466	    2.509346	    0.181125	    0.138399	    0.132296	    1.304189	    0.977951	    1.374380	    2.976272	    2.305486	    2.213626	    1.934081	    1.448844	    1.420768
   441.430	1	0	    0	    0.659037	    0.630045	    0.672160	    1.908446	    1.468376	    2.063172	    2.703136	    2.287480	    2.502327	    0.181735	    0.138705	    0.132296	    1.303273	    0.980087	    1.375906	    2.983597	    2.316472	    2.212711	    1.939879	    1.451286	    1.424735
   441.485	1	0	    0	    0.661479	    0.634623	    0.674907	    1.919127	    1.471122	    2.071717	    2.713512	    2.314336	    2.510567	    0.182040	    0.138399	    0.131380	    1.307851	    0.987411	    1.385977	    2.991531	    2.296330	    2.212711	    1.954223	    1.452506	    1.424735
   441.540	1	0	    0	    0.663005	    0.635233	    0.677348	    1.925536	    1.472648	    2.069581	    2.710765	    2.313420	    2.521859	    0.182956	    0.138705	    0.132296	    1.315785	    0.987106	    1.382010	    2.976577	    2.291142	    2.212711	    1.954528	    1.462882	    1.432975
   441.595	1	0	    0	    0.662394	    0.636454	    0.675822	    1.931029	    1.479362	    2.076295	    2.723583	    2.300298	    2.537728	    0.181430	    0.139925	    0.132296	    1.314565	    0.989242	    1.387808	    2.980545	    2.323491	    2.223392	    1.956054	    1.468376	    1.439689
   441.650	1	0	    0	    0.663615	    0.637369	    0.678569	    1.924620	    1.480888	    2.083009	    2.705577	    2.324712	    2.533761	    0.181125	    0.138399	    0.131685	    1.318227	    0.992294	    1.392081	    2.980240	    2.305180	    2.225528	    1.962463	    1.475700	    1.445487
   441.705	1	0	    0	    0.664530	    0.640726	    0.681926	    1.934691	    1.483635	    2.086366	    2.716869	    2.320134	    2.523995	    0.180819	    0.139010	    0.131685	    1.324331	    0.992294	    1.391470	    2.983902	    2.310063	    2.185550	    1.966430	    1.478752	    1.451286
   441.760	1	0	    0	    0.658427	    0.633097	    0.673991	    1.933471	    1.476921	    2.078431	    2.704051	    2.309758	    2.509041	    0.179294	    0.135958	    0.130770	    1.322805	    0.987106	    1.389029	    2.982071	    2.287175	    2.188907	    1.953002	    1.455253	    1.431144
   441.815	1	0	    0	    0.652934	    0.627298	    0.670329	    1.915770	    1.467155	    2.065003	    2.701305	    2.271000	    2.494697	    0.178378	    0.134737	    0.129244	    1.306935	    0.982834	    1.374685	    2.946670	    2.274662	    2.198062	    1.934081	    1.445182	    1.422599
   441.870	1	0	    0	    0.656596	    0.626993	    0.666667	    1.913939	    1.467460	    2.062257	    2.696422	    2.270390	    2.502937	    0.178073	    0.135653	    0.128939	    1.304799	    0.983444	    1.376822	    2.938125	    2.256657	    2.174868	    1.933165	    1.447318	    1.412833
   441.925	1	0	    0	    0.657206	    0.630045	    0.669718	    1.911498	    1.463493	    2.060121	    2.718395	    2.286870	    2.486763	    0.178683	    0.136263	    0.128634	    1.305104	    0.979477	    1.373770	    2.950027	    2.275578	    2.180667	    1.929808	    1.448539	    1.417716
   441.980	1	0	    0	    0.658122	    0.628519	    0.670024	    1.914855	    1.462882	    2.055543	    2.682078	    2.296941	    2.507210	    0.178988	    0.136568	    0.129854	    1.306020	    0.982834	    1.372854	    2.962844	    2.294499	    2.187381	    1.946288	    1.458610	    1.422599
   442.035	1	0	    0	    0.652934	    0.629740	    0.671855	    1.917906	    1.468376	    2.061952	    2.698253	    2.277104	    2.530404	    0.179599	    0.136873	    0.131075	    1.313344	    0.983139	    1.379873	    2.965591	    2.284428	    2.202640	    1.939574	    1.456168	    1.421988
   442.090	1	0	    0	    0.657206	    0.631571	    0.668498	    1.916686	    1.467460	    2.060426	    2.698253	    2.291752	    2.504463	    0.179904	    0.137484	    0.131380	    1.312428	    0.985885	    1.377432	    2.990616	    2.318914	    2.212711	    1.944457	    1.458915	    1.429007
   442.145	1	0	    0	    0.660868	    0.636149	    0.673075	    1.913939	    1.471122	    2.072023	    2.730907	    2.312200	    2.519722	    0.181125	    0.137789	    0.131075	    1.306935	    0.985275	    1.384146	    3.004044	    2.299992	    2.216678	    1.953002	    1.458000	    1.438163
   442.200	1	0	    0	    0.660868	    0.636149	    0.677653	    1.919738	    1.474174	    2.068360	    2.713817	    2.324407	    2.531624	    0.181125	    0.138399	    0.131685	    1.317922	    0.986801	    1.386282	    3.002518	    2.315557	    2.206302	    1.961852	    1.465324	    1.437247
   442.255	1	0	    0	    0.661173	    0.634318	    0.678569	    1.928283	    1.476616	    2.081483	    2.718395	    2.315251	    2.531319	    0.181735	    0.139010	    0.132601	    1.320974	    0.991989	    1.390555	    3.004959	    2.332952	    2.226749	    1.960632	    1.478447	    1.445792
   442.310	1	0	    0	    0.666361	    0.637675	    0.680400	    1.930114	    1.477531	    2.085145	    2.744030	    2.330816	    2.540169	    0.181735	    0.137484	    0.131685	    1.321889	    0.993515	    1.397879	    3.001602	    2.331426	    2.235294	    1.974670	    1.479057	    1.453117
   442.365	1	0	    0	    0.664530	    0.640116	    0.679789	    1.933776	    1.478752	    2.090944	    2.740063	    2.345159	    2.545968	    0.182040	    0.138399	    0.131991	    1.324636	    0.995346	    1.400626	    3.007401	    2.320439	    2.231022	    1.976196	    1.480583	    1.454643
   442.420	1	0	    0	    0.658427	    0.633707	    0.672770	    1.936217	    1.479973	    2.082094	    2.708629	    2.310369	    2.528573	    0.180209	    0.137484	    0.131075	    1.320363	    0.991073	    1.392996	    3.004654	    2.320134	    2.196231	    1.964294	    1.469596	    1.437858
   442.475	1	0	    0	    0.653239	    0.628824	    0.669718	    1.922789	    1.471733	    2.060426	    2.700389	    2.300298	    2.491341	    0.178073	    0.136263	    0.128939	    1.317311	    0.985275	    1.371633	    2.952163	    2.280461	    2.186770	    1.943236	    1.454337	    1.420462
   442.530	1	0	    0	    0.655680	    0.629435	    0.670024	    1.909361	    1.472953	    2.056153	    2.708934	    2.277104	    2.504768	    0.178378	    0.135958	    0.129549	    1.307851	    0.979782	    1.371023	    2.945754	    2.280156	    2.184634	    1.940795	    1.456779	    1.427176
   442.585	1	0	    0	    0.656596	    0.629435	    0.668803	    1.915160	    1.461967	    2.064088	    2.700389	    2.311589	    2.531930	    0.178073	    0.135958	    0.129854	    1.305715	    0.979477	    1.383841	    2.971084	    2.276188	    2.189822	    1.947509	    1.450065	    1.427176
   442.640	1	0	    0	    0.656596	    0.629740	    0.672160	    1.920043	    1.466239	    2.058289	    2.702525	    2.321660	    2.529488	    0.180209	    0.136263	    0.130770	    1.307240	    0.982223	    1.370413	    2.978103	    2.303960	    2.202640	    1.948119	    1.462882	    1.429923
   442.695	1	0	    0	    0.658122	    0.629740	    0.672465	    1.921569	    1.465934	    2.066224	    2.703136	    2.311894	    2.529793	    0.180514	    0.137789	    0.130770	    1.314565	    0.981613	    1.383841	    2.996719	    2.307622	    2.214542	    1.949950	    1.462272	    1.433280
   442.750	1	0	    0	    0.657816	    0.630655	    0.671550	    1.910582	    1.471122	    2.068666	    2.720531	    2.312505	    2.534981	    0.180514	    0.137789	    0.131685	    1.306935	    0.989548	    1.386282	    2.993057	    2.325322	    2.226749	    1.954528	    1.467765	    1.436332
   442.805	1	0	    0	    0.661173	    0.634012	    0.671550	    1.915770	    1.469291	    2.075380	    2.755016	    2.320439	    2.513313	    0.181430	    0.137789	    0.131685	    1.312123	    0.985275	    1.386282	    3.010758	    2.322271	    2.203250	    1.958801	    1.465934	    1.435111
   442.860	1	0	    0	    0.662089	    0.635843	    0.677958	    1.925536	    1.476005	    2.075990	    2.725719	    2.305791	    2.532845	    0.182040	    0.139010	    0.131991	    1.319448	    0.991379	    1.393301	    3.018387	    2.316777	    2.230411	    1.967651	    1.471122	    1.449760
   442.915	1	0	    0	    0.663310	    0.635843	    0.679484	    1.925536	    1.478447	    2.083619	    2.751659	    2.316167	    2.554818	    0.182040	    0.138705	    0.133211	    1.320668	    0.991379	    1.394217	    3.029984	    2.348821	    2.220951	    1.972839	    1.482414	    1.455558
   442.970	1	0	    0	    0.666361	    0.635538	    0.681621	    1.926146	    1.481804	    2.088502	    2.737926	    2.319524	    2.553902	    0.180514	    0.138399	    0.132296	    1.318532	    0.994430	    1.395438	    3.003128	    2.330205	    2.245365	    1.968261	    1.483940	    1.455253
   443.025	1	0	    0	    0.665446	    0.640726	    0.684672	    1.936522	    1.484550	    2.091859	    2.758984	    2.332341	    2.561532	    0.180819	    0.138094	    0.132296	    1.320668	    0.994430	    1.402762	    3.002213	    2.329595	    2.239872	    1.977111	    1.486076	    1.461051
   443.080	1	0	    0	    0.661173	    0.633707	    0.673075	    1.937743	    1.478752	    2.085756	    2.743114	    2.318914	    2.530404	    0.180514	    0.138094	    0.131075	    1.320668	    0.989242	    1.394827	    3.005264	    2.307622	    2.217899	    1.964294	    1.465019	    1.441215
   443.135	1	0	    0	    0.653544	    0.628519	    0.669718	    1.923705	    1.467460	    2.065309	    2.709545	    2.281376	    2.508736	    0.178378	    0.135348	    0.128939	    1.309682	    0.983444	    1.379873	    2.948501	    2.290227	    2.196841	    1.943542	    1.453727	    1.425650
   443.190	1	0	    0	    0.653849	    0.626688	    0.668193	    1.913634	    1.466850	    2.062867	    2.706798	    2.278630	    2.523995	    0.177768	    0.134737	    0.129244	    1.306020	    0.981918	    1.374990	    2.957046	    2.285039	    2.191348	    1.938659	    1.447623	    1.429313
   443.245	1	0	    0	    0.653849	    0.625772	    0.666361	    1.910887	    1.462882	    2.056153	    2.690623	    2.272831	    2.480964	    0.178073	    0.135042	    0.129854	    1.302358	    0.980087	    1.365530	    2.970474	    2.276799	    2.170291	    1.940795	    1.447013	    1.419852
   443.300	1	0	    0	    0.653849	    0.630350	    0.669108	    1.913024	    1.458000	    2.051881	    2.706798	    2.294194	    2.498360	    0.179599	    0.136263	    0.129549	    1.305409	    0.976730	    1.367666	    2.971389	    2.279850	    2.185550	    1.945068	    1.454337	    1.431144
   443.355	1	0	    0	    0.654765	    0.628519	    0.670634	    1.913024	    1.464408	    2.057679	    2.700694	    2.291142	    2.505684	    0.180514	    0.137179	    0.129854	    1.304799	    0.981308	    1.376516	    2.966201	    2.288701	    2.185550	    1.950866	    1.458000	    1.421073
   443.410	1	0	    0	    0.655375	    0.627909	    0.668803	    1.913939	    1.463798	    2.058289	    2.686961	    2.292668	    2.504768	    0.180514	    0.137484	    0.130465	    1.309071	    0.982223	    1.378347	    2.981460	    2.294804	    2.194705	    1.947509	    1.460441	    1.432670
   443.465	1	0	    0	    0.658732	    0.630045	    0.670634	    1.911803	    1.462577	    2.057984	    2.714122	    2.298466	    2.492561	    0.181125	    0.138705	    0.131685	    1.309071	    0.983444	    1.375601	    2.970779	    2.302129	    2.216678	    1.948119	    1.466239	    1.442741
   443.520	1	0	    0	    0.657816	    0.633707	    0.669718	    1.915465	    1.460136	    2.064088	    2.729686	    2.324712	    2.502022	    0.182040	    0.138399	    0.131380	    1.315175	    0.981003	    1.383536	    3.014725	    2.309148	    2.208438	    1.958801	    1.464103	    1.437247
   443.575	1	0	    0	    0.657816	    0.634623	    0.674601	    1.921569	    1.469596	    2.064088	    2.693980	    2.311894	    2.517586	    0.180514	    0.138094	    0.131685	    1.316396	    0.988327	    1.386282	    3.018692	    2.308843	    2.215152	    1.967346	    1.474784	    1.447623
   443.630	1	0	    0	    0.657816	    0.633402	    0.675822	    1.917296	    1.473869	    2.074159	    2.722057	    2.321660	    2.547799	    0.181735	    0.138094	    0.131991	    1.317922	    0.993515	    1.390860	    3.003128	    2.333257	    2.237125	    1.968872	    1.481804	    1.449760
   443.685	1	0	    0	    0.664530	    0.633097	    0.678264	    1.924926	    1.476005	    2.075990	    2.741283	    2.311284	    2.547494	    0.181430	    0.138399	    0.131685	    1.321584	    0.993820	    1.393606	    3.012894	    2.312810	    2.243229	    1.979858	    1.480888	    1.457084
   443.740	1	0	    0	    0.665446	    0.637064	    0.681621	    1.929503	    1.476616	    2.082094	    2.731518	    2.319829	    2.549935	    0.181125	    0.137789	    0.131685	    1.321889	    0.998398	    1.400626	    3.028153	    2.326848	    2.233768	    1.985351	    1.486381	    1.454032
   443.795	1	0	    0	    0.662089	    0.636454	    0.677043	    1.930419	    1.482719	    2.086366	    2.738537	    2.320134	    2.554208	    0.179599	    0.137484	    0.131075	    1.319753	    0.994736	    1.400320	    3.006485	    2.328069	    2.231022	    1.976806	    1.489433	    1.451591
   443.850	1	0	    0	    0.654154	    0.626078	    0.663920	    1.923095	    1.468986	    2.062867	    2.702525	    2.275883	    2.520943	    0.177768	    0.136263	    0.129549	    1.316701	    0.982834	    1.389029	    2.964981	    2.291142	    2.192874	    1.944457	    1.466239	    1.435416
   443.905	1	0	    0	    0.654154	    0.625772	    0.662394	    1.907530	    1.462882	    2.060426	    2.692454	    2.268864	    2.485237	    0.178073	    0.135653	    0.128939	    1.306325	    0.983139	    1.374685	    2.938430	    2.275578	    2.182193	    1.941711	    1.454643	    1.426566
   443.960	1	0	    0	    0.651408	    0.625467	    0.662089	    1.905394	    1.456779	    2.051270	    2.690013	    2.293584	    2.473945	    0.178073	    0.134737	    0.128939	    1.302968	    0.976120	    1.374380	    2.937209	    2.265812	    2.158083	    1.935912	    1.452506	    1.418936
   444.015	1	0	    0	    0.650492	    0.622416	    0.663005	    1.899901	    1.453727	    2.037232	    2.671702	    2.269780	    2.490120	    0.178988	    0.134127	    0.129244	    1.295644	    0.972152	    1.365225	    2.962539	    2.276188	    2.177310	    1.945983	    1.450065	    1.421378
   444.070	1	0	    0	    0.652628	    0.623941	    0.666056	    1.898985	    1.458000	    2.044251	    2.685740	    2.271916	    2.482185	    0.179904	    0.137484	    0.131380	    1.301747	    0.977951	    1.371328	    2.948806	    2.298466	    2.205997	    1.946288	    1.454948	    1.429007
   444.125	1	0	    0	    0.652934	    0.624857	    0.663920	    1.902953	    1.458610	    2.046693	    2.704051	    2.291752	    2.485847	    0.181430	    0.137179	    0.130770	    1.304494	    0.981003	    1.374380	    2.972000	    2.299077	    2.197757	    1.943847	    1.454337	    1.430228
