   276.705	1	0	    0	    0.998703	    0.882124	    0.822614	    1.821469	    1.459220	    1.495232	    2.536202	    2.108339	    2.221561	    0.322728	    0.243992	    0.227207	    1.200122	    0.931868	    1.021286	    2.386969	    1.842222	    1.788205	    1.900206	    1.435721	    1.320974
   276.760	1	0	    0	    1.002670	    0.880903	    0.821393	    1.818112	    1.461051	    1.497368	    2.543221	    2.085756	    2.195010	    0.320897	    0.241855	    0.226596	    1.195850	    0.930648	    1.023423	    2.391241	    1.818723	    1.787900	    1.898680	    1.427481	    1.317311
   276.815	1	0	    0	    0.999619	    0.883955	    0.824750	    1.818418	    1.461357	    1.495537	    2.538338	    2.100099	    2.207523	    0.321508	    0.241855	    0.228122	    1.202564	    0.932479	    1.022202	    2.373846	    1.841611	    1.788510	    1.900206	    1.429313	    1.323110
   276.870	1	0	    0	    1.000839	    0.886397	    0.826581	    1.824216	    1.461051	    1.491264	    2.554513	    2.105287	    2.208743	    0.323339	    0.243687	    0.226291	    1.204089	    0.933700	    1.024949	    2.390326	    1.849241	    1.798581	    1.903563	    1.437858	    1.318532
   276.925	1	0	    0	    1.003891	    0.884871	    0.826276	    1.824216	    1.459525	    1.498283	    2.556954	    2.126345	    2.213016	    0.323644	    0.242771	    0.228428	    1.209277	    0.934310	    1.029221	    2.380560	    1.848631	    1.797055	    1.903868	    1.438163	    1.322194
   276.980	1	0	    0	    1.006943	    0.887617	    0.822004	    1.824521	    1.462272	    1.504997	    2.585336	    2.104982	    2.206302	    0.326696	    0.246128	    0.230259	    1.207141	    0.935836	    1.031968	    2.393072	    1.861448	    1.801938	    1.914244	    1.444572	    1.330739
   277.035	1	0	    0	    1.010910	    0.887312	    0.827192	    1.831235	    1.467155	    1.506218	    2.592966	    2.130007	    2.216678	    0.327001	    0.246433	    0.229343	    1.212024	    0.940414	    1.035019	    2.414740	    1.869383	    1.816281	    1.917601	    1.451591	    1.330739
   277.090	1	0	    0	    1.007553	    0.892195	    0.832380	    1.838560	    1.474174	    1.505608	    2.562753	    2.129702	    2.253910	    0.328527	    0.247654	    0.231174	    1.220569	    0.944381	    1.034409	    2.403449	    1.884031	    1.827878	    1.935302	    1.457694	    1.337758
   277.145	1	0	    0	    1.013657	    0.895552	    0.834516	    1.835508	    1.477836	    1.513848	    2.587167	    2.142519	    2.267033	    0.330663	    0.248875	    0.233310	    1.215686	    0.948653	    1.039597	    2.418708	    1.892271	    1.830014	    1.934997	    1.465019	    1.343252
   277.200	1	0	    0	    1.009689	    0.894026	    0.832990	    1.843137	    1.483024	    1.520867	    2.595102	    2.133364	    2.254520	    0.329747	    0.249790	    0.233310	    1.224537	    0.952316	    1.044785	    2.443732	    1.898070	    1.829709	    1.936828	    1.466545	    1.349660
   277.255	1	0	    0	    1.006638	    0.884260	    0.823224	    1.838560	    1.475395	    1.508965	    2.560006	    2.115969	    2.222477	    0.327306	    0.246128	    0.228122	    1.215991	    0.944686	    1.032578	    2.416876	    1.877623	    1.789731	    1.920958	    1.444572	    1.319448
   277.310	1	0	    0	    1.000534	    0.883345	    0.820172	    1.825132	    1.455863	    1.492180	    2.547494	    2.120546	    2.213016	    0.324865	    0.243687	    0.226291	    1.204395	    0.929122	    1.021592	    2.391852	    1.837949	    1.777218	    1.906310	    1.433585	    1.315175
   277.365	1	0	    0	    0.998703	    0.881514	    0.818341	    1.821469	    1.456168	    1.490349	    2.541695	    2.101015	    2.186770	    0.320897	    0.241550	    0.225986	    1.201953	    0.928206	    1.019760	    2.369879	    1.839780	    1.788205	    1.889220	    1.431754	    1.313344
   277.420	1	0	    0	    1.000534	    0.879377	    0.818036	    1.816892	    1.457389	    1.491875	    2.542611	    2.089723	    2.208438	    0.323339	    0.241245	    0.225681	    1.200732	    0.926680	    1.021897	    2.369574	    1.853513	    1.798886	    1.898375	    1.427787	    1.316396
   277.475	1	0	    0	    1.000839	    0.880293	    0.820172	    1.814755	    1.455253	    1.488823	    2.541695	    2.100099	    2.189822	    0.323644	    0.242161	    0.226596	    1.197986	    0.931563	    1.017014	    2.382696	    1.844968	    1.788510	    1.897154	    1.432364	    1.317617
   277.530	1	0	    0	    1.002365	    0.882124	    0.821088	    1.819333	    1.455863	    1.491264	    2.555428	    2.117800	    2.204776	    0.324865	    0.243076	    0.227512	    1.200427	    0.931868	    1.022507	    2.380560	    1.843442	    1.786679	    1.901122	    1.432364	    1.323110
   277.585	1	0	    0	    1.000839	    0.881819	    0.823835	    1.826658	    1.454643	    1.489738	    2.545663	    2.091554	    2.227054	    0.326390	    0.244907	    0.229343	    1.204700	    0.931258	    1.022507	    2.388800	    1.859617	    1.792782	    1.910277	    1.442130	    1.331960
   277.640	1	0	    0	    1.006943	    0.884565	    0.829023	    1.828794	    1.468376	    1.499504	    2.576791	    2.110475	    2.213931	    0.324559	    0.245823	    0.230564	    1.209277	    0.940719	    1.032273	    2.396124	    1.852903	    1.799802	    1.908446	    1.447318	    1.331655
   277.695	1	0	    0	    1.012131	    0.890059	    0.826886	    1.827268	    1.467765	    1.512627	    2.583810	    2.129397	    2.218509	    0.327916	    0.246433	    0.230564	    1.209583	    0.938888	    1.035935	    2.412299	    1.861753	    1.803159	    1.921569	    1.450370	    1.341115
   277.750	1	0	    0	    1.012131	    0.894331	    0.830549	    1.834897	    1.470207	    1.509880	    2.571298	    2.150149	    2.234684	    0.329747	    0.248264	    0.232700	    1.219654	    0.943160	    1.037461	    2.425116	    1.869383	    1.813535	    1.934997	    1.460136	    1.345998
   277.805	1	0	    0	    1.010300	    0.893721	    0.834211	    1.841917	    1.477836	    1.513237	    2.566110	    2.135500	    2.256352	    0.329747	    0.249790	    0.232700	    1.219959	    0.946517	    1.039902	    2.440070	    1.885863	    1.831846	    1.942321	    1.468376	    1.353933
   277.860	1	0	    0	    1.008164	    0.890364	    0.829023	    1.842832	    1.483635	    1.514153	    2.585946	    2.131228	    2.213626	    0.327916	    0.247654	    0.232090	    1.226673	    0.948043	    1.043565	    2.422065	    1.874266	    1.813230	    1.935302	    1.456474	    1.341726
   277.915	1	0	    0	    1.004501	    0.881819	    0.819257	    1.823911	    1.463798	    1.502556	    2.557259	    2.108339	    2.205081	    0.323949	    0.243076	    0.228733	    1.212634	    0.936751	    1.027085	    2.374762	    1.830014	    1.779049	    1.899290	    1.433890	    1.324941
   277.970	1	0	    0	    0.997482	    0.878157	    0.820172	    1.817502	    1.457084	    1.492790	    2.525826	    2.097047	    2.207828	    0.323644	    0.242161	    0.227207	    1.198596	    0.930648	    1.022507	    2.395514	    1.831540	    1.780575	    1.901732	    1.429923	    1.319448
   278.025	1	0	    0	    0.997787	    0.877852	    0.817121	    1.820859	    1.454337	    1.486381	    2.517891	    2.083619	    2.169680	    0.322118	    0.241245	    0.225376	    1.200122	    0.932479	    1.018235	    2.376593	    1.831235	    1.742428	    1.902647	    1.428092	    1.315480
   278.080	1	0	    0	    1.000839	    0.880293	    0.821088	    1.821469	    1.459220	    1.490349	    2.530404	    2.087282	    2.191653	    0.323339	    0.243076	    0.227207	    1.202869	    0.930037	    1.019760	    2.355840	    1.828489	    1.776608	    1.902647	    1.433890	    1.323110
   278.135	1	0	    0	    1.002365	    0.881209	    0.815290	    1.818723	    1.458000	    1.497978	    2.542611	    2.100710	    2.206302	    0.323949	    0.242466	    0.229343	    1.202258	    0.934615	    1.020371	    2.349432	    1.833677	    1.777829	    1.898070	    1.431449	    1.325856
   278.190	1	0	    0	    1.000534	    0.882124	    0.818036	    1.821164	    1.461357	    1.492485	    2.522469	    2.106508	    2.196536	    0.325475	    0.244907	    0.226291	    1.203784	    0.933394	    1.025254	    2.376898	    1.835508	    1.783017	    1.911192	    1.439078	    1.319753
   278.245	1	0	    0	    1.003891	    0.886702	    0.824445	    1.826047	    1.459831	    1.495232	    2.528267	    2.099184	    2.215763	    0.325170	    0.243076	    0.227817	    1.209888	    0.936141	    1.026780	    2.363470	    1.833066	    1.781186	    1.909667	    1.436637	    1.325551
   278.300	1	0	    0	    1.007858	    0.886091	    0.827497	    1.830930	    1.467460	    1.502251	    2.544747	    2.110475	    2.229496	    0.327611	    0.246128	    0.229343	    1.215686	    0.940414	    1.028611	    2.396124	    1.839780	    1.792782	    1.922484	    1.451896	    1.332876
   278.355	1	0	    0	    1.012741	    0.890364	    0.830243	    1.834287	    1.471427	    1.503166	    2.574044	    2.126040	    2.225528	    0.328527	    0.248264	    0.230259	    1.214771	    0.941024	    1.033799	    2.416266	    1.856565	    1.796139	    1.927062	    1.455863	    1.333486
   278.410	1	0	    0	    1.012131	    0.892500	    0.830243	    1.831235	    1.475395	    1.512322	    2.585336	    2.126650	    2.249638	    0.329137	    0.247044	    0.231174	    1.212024	    0.947127	    1.042954	    2.428473	    1.875181	    1.800107	    1.940185	    1.461051	    1.341115
   278.465	1	0	    0	    1.014878	    0.891890	    0.830549	    1.848325	    1.478752	    1.517815	    2.582284	    2.138552	    2.253910	    0.330663	    0.248875	    0.230564	    1.222095	    0.948959	    1.044785	    2.423896	    1.876707	    1.804990	    1.943542	    1.463188	    1.339895
   278.520	1	0	    0	    1.002976	    0.883955	    0.822919	    1.837034	    1.469902	    1.504387	    2.546578	    2.109865	    2.229191	    0.325780	    0.246128	    0.228733	    1.220569	    0.941329	    1.030137	    2.379644	    1.850767	    1.786374	    1.916991	    1.444877	    1.324025
   278.575	1	0	    0	    0.995346	    0.878462	    0.816510	    1.812619	    1.455863	    1.495842	    2.513313	    2.080873	    2.192569	    0.323949	    0.241855	    0.227207	    1.201038	    0.929122	    1.021286	    2.366217	    1.812924	    1.775082	    1.901732	    1.436332	    1.321279
   278.630	1	0	    0	    1.000229	    0.881209	    0.819257	    1.813535	    1.456779	    1.495842	    2.527657	    2.093080	    2.172427	    0.322423	    0.241550	    0.225681	    1.197681	    0.930343	    1.021286	    2.371405	    1.823911	    1.757076	    1.906920	    1.427481	    1.317006
   278.685	1	0	    0	    1.002976	    0.881819	    0.818952	    1.824216	    1.452201	    1.497063	    2.523079	    2.105592	    2.205997	    0.323644	    0.240940	    0.226596	    1.205615	    0.927291	    1.019760	    2.375372	    1.815366	    1.773251	    1.912718	    1.434501	    1.324331
   278.740	1	0	    0	    1.002976	    0.879683	    0.822309	    1.827878	    1.461662	    1.496757	    2.538949	    2.079347	    2.201114	    0.323644	    0.243992	    0.227207	    1.208057	    0.930953	    1.021592	    2.367132	    1.839170	    1.755856	    1.905699	    1.439994	    1.324941
   278.795	1	0	    0	    1.004807	    0.882429	    0.822309	    1.822690	    1.463798	    1.497978	    2.530404	    2.092164	    2.214237	    0.324559	    0.245212	    0.226902	    1.205005	    0.934615	    1.024033	    2.361944	    1.838865	    1.765316	    1.909056	    1.441825	    1.326162
   278.850	1	0	    0	    1.007248	    0.883955	    0.824445	    1.827268	    1.463493	    1.495232	    2.560922	    2.101930	    2.197147	    0.324559	    0.243381	    0.227817	    1.208972	    0.938277	    1.023423	    2.363470	    1.824826	    1.772946	    1.912413	    1.438163	    1.328298
   278.905	1	0	    0	    1.008469	    0.889448	    0.825971	    1.832456	    1.466239	    1.503777	    2.539559	    2.124514	    2.205997	    0.326696	    0.246433	    0.230564	    1.213855	    0.938582	    1.031357	    2.392157	    1.835508	    1.795529	    1.922179	    1.455253	    1.338674
   278.960	1	0	    0	    1.009079	    0.890059	    0.831769	    1.836118	    1.473259	    1.509575	    2.543832	    2.130007	    2.226139	    0.328527	    0.248264	    0.231174	    1.213855	    0.941939	    1.033799	    2.412604	    1.849241	    1.783017	    1.935912	    1.462882	    1.348440
   279.015	1	0	    0	    1.011521	    0.891279	    0.828717	    1.837339	    1.473869	    1.511406	    2.546273	    2.125124	    2.225223	    0.329442	    0.247044	    0.232700	    1.219959	    0.947127	    1.038071	    2.405585	    1.862364	    1.821469	    1.935607	    1.466545	    1.360647
   279.070	1	0	    0	    1.014267	    0.896162	    0.830854	    1.846799	    1.482719	    1.517205	    2.569467	    2.124514	    2.237736	    0.329442	    0.248264	    0.233921	    1.226978	    0.953841	    1.043870	    2.423896	    1.851682	    1.826047	    1.950866	    1.469291	    1.363394
   279.125	1	0	    0	    1.007553	    0.883040	    0.822309	    1.837034	    1.472343	    1.508354	    2.546578	    2.091249	    2.201114	    0.327306	    0.246433	    0.229953	    1.216907	    0.942855	    1.035935	    2.404364	    1.830320	    1.792172	    1.929198	    1.450675	    1.339895
   279.180	1	0	    0	    1.002060	    0.879683	    0.820783	    1.822995	    1.463188	    1.496147	    2.538338	    2.078126	    2.195010	    0.323339	    0.243381	    0.228428	    1.201648	    0.932784	    1.021592	    2.375677	    1.820554	    1.775082	    1.910277	    1.443961	    1.325856
   279.235	1	0	    0	    1.000229	    0.880598	    0.820783	    1.826352	    1.459525	    1.490654	    2.518502	    2.093385	    2.187991	    0.322118	    0.243076	    0.227817	    1.203479	    0.932784	    1.022202	    2.346075	    1.822690	    1.775998	    1.906004	    1.439994	    1.329519
   279.290	1	0	    0	    1.001450	    0.882734	    0.818952	    1.822385	    1.455558	    1.491569	    2.543832	    2.098878	    2.180362	    0.323949	    0.241550	    0.228122	    1.201343	    0.929427	    1.021592	    2.368963	    1.832151	    1.769589	    1.916381	    1.441520	    1.330129
   279.345	1	0	    0	    1.003281	    0.883040	    0.820478	    1.823911	    1.462882	    1.500114	    2.541390	    2.101625	    2.198367	    0.323339	    0.242161	    0.225986	    1.204089	    0.932174	    1.027695	    2.379034	    1.828183	    1.764401	    1.920653	    1.444877	    1.326772
   279.400	1	0	    0	    1.003281	    0.883040	    0.822614	    1.829099	    1.462882	    1.495537	    2.538338	    2.107729	    2.211185	    0.323949	    0.243687	    0.227207	    1.209277	    0.934005	    1.025864	    2.370489	    1.844663	    1.775082	    1.922179	    1.442130	    1.324331
   279.455	1	0	    0	    1.001755	    0.886091	    0.827192	    1.832151	    1.463798	    1.498894	    2.540475	    2.106813	    2.202029	    0.325170	    0.244297	    0.228122	    1.207446	    0.934920	    1.025864	    2.374456	    1.844053	    1.780575	    1.923705	    1.451286	    1.327687
   279.510	1	0	    0	    1.006027	    0.888533	    0.827802	    1.827878	    1.470817	    1.508354	    2.532235	    2.114137	    2.224002	    0.324865	    0.245212	    0.230259	    1.208667	    0.940719	    1.032883	    2.386664	    1.843748	    1.795224	    1.926757	    1.454032	    1.339895
   279.565	1	0	    0	    1.012436	    0.891585	    0.828107	    1.837644	    1.473259	    1.515679	    2.568246	    2.121767	    2.235599	    0.327916	    0.246433	    0.230869	    1.218738	    0.943771	    1.039597	    2.416266	    1.851072	    1.792477	    1.938354	    1.461662	    1.349050
   279.620	1	0	    0	    1.013352	    0.893111	    0.833295	    1.843748	    1.475700	    1.512627	    2.594491	    2.139467	    2.253605	    0.327611	    0.248264	    0.230869	    1.220874	    0.947433	    1.037766	    2.411078	    1.877012	    1.816281	    1.949340	    1.471733	    1.352407
   279.675	1	0	    0	    1.012436	    0.890669	    0.828717	    1.850156	    1.478141	    1.518120	    2.579843	    2.134890	    2.236515	    0.328832	    0.247959	    0.231174	    1.224231	    0.948653	    1.042649	    2.422980	    1.875486	    1.810178	    1.951171	    1.475700	    1.350271
   279.730	1	0	    0	    1.003586	    0.883040	    0.820478	    1.830014	    1.467765	    1.506523	    2.563973	    2.102235	    2.217594	    0.327001	    0.244297	    0.228428	    1.209583	    0.938277	    1.031662	    2.392157	    1.852293	    1.790646	    1.927977	    1.453422	    1.333486
   279.785	1	0	    0	    0.997482	    0.882734	    0.817121	    1.824826	    1.459220	    1.494621	    2.545968	    2.092775	    2.183108	    0.320592	    0.242161	    0.225681	    1.201648	    0.929732	    1.020371	    2.354925	    1.822995	    1.786984	    1.909667	    1.439078	    1.325856
   279.840	1	0	    0	    0.998398	    0.880293	    0.818036	    1.816587	    1.458000	    1.488823	    2.531930	    2.095521	    2.179141	    0.322423	    0.241550	    0.225376	    1.196460	    0.926375	    1.014878	    2.361639	    1.823301	    1.770809	    1.913329	    1.436332	    1.325856
   279.895	1	0	    0	    1.001450	    0.879377	    0.819867	    1.819333	    1.456779	    1.487907	    2.534066	    2.104067	    2.201114	    0.322118	    0.242466	    0.226291	    1.197986	    0.928206	    1.017014	    2.385138	    1.838254	    1.773556	    1.916381	    1.439994	    1.328298
   279.950	1	0	    0	    1.000229	    0.880598	    0.819257	    1.821469	    1.462882	    1.495537	    2.531930	    2.090944	    2.196536	    0.323339	    0.241855	    0.226596	    1.198596	    0.934310	    1.019455	    2.361334	    1.823301	    1.772946	    1.916381	    1.441215	    1.324941
   280.005	1	0	    0	    1.006638	    0.877546	    0.822004	    1.820554	    1.458610	    1.495537	    2.552682	    2.109255	    2.205386	    0.324254	    0.242466	    0.227207	    1.205921	    0.927901	    1.025864	    2.375677	    1.835203	    1.788815	    1.923400	    1.441520	    1.331655
   280.060	1	0	    0	    1.003281	    0.883955	    0.822614	    1.826047	    1.457389	    1.499504	    2.561227	    2.113222	    2.210880	    0.324559	    0.244602	    0.227512	    1.206836	    0.928511	    1.027695	    2.369879	    1.839475	    1.788815	    1.917906	    1.447318	    1.342336
   280.115	1	0	    0	    1.004196	    0.886091	    0.825055	    1.837644	    1.462882	    1.499504	    2.560311	    2.125124	    2.231022	    0.326085	    0.245212	    0.229953	    1.213245	    0.933394	    1.026474	    2.411383	    1.862974	    1.804685	    1.930114	    1.457084	    1.345998
   280.170	1	0	    0	    1.008164	    0.888533	    0.827802	    1.838560	    1.471122	    1.507744	    2.567636	    2.123598	    2.239261	    0.327001	    0.245823	    0.231785	    1.216907	    0.943465	    1.033188	    2.388800	    1.866941	    1.827268	    1.934081	    1.459220	    1.353017
   280.225	1	0	    0	    1.009995	    0.891890	    0.828717	    1.833066	    1.475090	    1.516289	    2.585641	    2.147402	    2.236515	    0.328527	    0.247654	    0.232090	    1.215076	    0.944991	    1.040208	    2.436103	    1.877928	    1.826658	    1.946593	    1.466850	    1.356069
   280.280	1	0	    0	    1.011215	    0.893416	    0.827802	    1.835813	    1.479362	    1.511711	    2.587778	    2.144045	    2.261845	    0.329137	    0.247654	    0.230564	    1.216602	    0.948959	    1.038682	    2.417182	    1.876097	    1.822690	    1.954833	    1.471122	    1.356985
   280.335	1	0	    0	    1.003586	    0.880903	    0.824445	    1.836118	    1.472648	    1.505608	    2.554818	    2.116579	    2.213626	    0.326390	    0.243992	    0.229038	    1.213855	    0.941024	    1.030442	    2.384527	    1.850462	    1.782712	    1.927977	    1.450065	    1.331044
   280.390	1	0	    0	    0.993515	    0.873274	    0.814374	    1.822995	    1.457389	    1.489738	    2.532235	    2.086976	    2.188602	    0.321508	    0.240940	    0.226596	    1.200122	    0.931563	    1.016098	    2.367742	    1.820859	    1.772030	    1.911803	    1.434806	    1.324331
   280.445	1	0	    0	    1.000229	    0.878157	    0.814679	    1.817807	    1.448539	    1.489738	    2.532235	    2.090333	    2.179446	    0.321813	    0.240024	    0.223545	    1.196155	    0.922713	    1.015488	    2.357061	    1.821775	    1.770199	    1.905699	    1.432975	    1.312428
   280.500	1	0	    0	    0.999313	    0.875715	    0.812848	    1.818112	    1.447623	    1.488518	    2.547494	    2.097353	    2.189517	    0.321508	    0.241245	    0.224765	    1.195544	    0.921492	    1.014878	    2.370794	    1.826658	    1.763790	    1.904479	    1.430533	    1.318227
   280.555	1	0	    0	    0.999924	    0.876631	    0.815900	    1.819944	    1.453422	    1.491875	    2.544747	    2.094606	    2.202029	    0.321202	    0.241550	    0.225681	    1.200122	    0.928206	    1.016403	    2.357977	    1.817502	    1.769894	    1.907836	    1.442741	    1.319142
   280.610	1	0	    0	    0.996262	    0.878157	    0.815900	    1.819028	    1.455863	    1.485466	    2.532845	    2.096437	    2.178836	    0.321508	    0.240635	    0.225681	    1.202869	    0.927901	    1.014267	    2.371710	    1.846494	    1.788205	    1.909972	    1.435111	    1.321584
   280.665	1	0	    0	    1.002976	    0.881209	    0.820478	    1.822690	    1.452506	    1.493095	    2.548714	    2.106813	    2.193179	    0.322118	    0.241855	    0.228122	    1.205005	    0.928817	    1.020371	    2.380865	    1.834592	    1.789425	    1.908141	    1.440299	    1.326772
   280.720	1	0	    0	    1.003281	    0.880903	    0.823224	    1.822385	    1.459831	    1.498589	    2.542000	    2.115358	    2.208133	    0.324865	    0.243992	    0.227512	    1.208972	    0.937667	    1.028305	    2.393988	    1.844968	    1.799802	    1.919432	    1.448234	    1.327382
   280.775	1	0	    0	    1.002976	    0.884871	    0.823224	    1.829709	    1.463188	    1.504692	    2.537423	    2.123293	    2.231632	    0.327916	    0.245212	    0.229038	    1.209583	    0.936446	    1.030137	    2.392462	    1.849546	    1.795224	    1.932250	    1.449149	    1.333791
   280.830	1	0	    0	    1.007248	    0.887617	    0.827802	    1.837034	    1.466239	    1.505913	    2.594491	    2.116884	    2.238956	    0.327306	    0.246128	    0.228733	    1.215076	    0.936751	    1.030442	    2.397955	    1.865415	    1.815671	    1.939574	    1.457084	    1.333181
   280.885	1	0	    0	    1.012131	    0.885481	    0.827192	    1.842222	    1.468376	    1.508049	    2.581979	    2.131838	    2.232547	    0.328222	    0.247044	    0.231174	    1.221485	    0.944686	    1.038071	    2.419013	    1.869688	    1.804990	    1.940185	    1.465934	    1.349050
   280.940	1	0	    0	    1.006943	    0.884565	    0.818647	    1.841917	    1.476005	    1.514153	    2.570382	    2.115969	    2.221561	    0.327611	    0.245823	    0.227207	    1.215381	    0.943465	    1.035935	    2.392157	    1.833371	    1.789731	    1.931640	    1.449454	    1.330129
   280.995	1	0	    0	    0.998093	    0.876326	    0.814069	    1.823301	    1.453422	    1.487907	    2.521248	    2.090639	    2.189822	    0.323644	    0.241550	    0.223850	    1.204089	    0.929427	    1.015793	    2.375982	    1.822385	    1.765316	    1.908751	    1.433280	    1.315480
   281.050	1	0	    0	    0.995346	    0.873884	    0.813458	    1.822995	    1.451591	    1.487297	    2.518196	    2.094606	    2.195926	    0.319982	    0.240024	    0.223850	    1.196155	    0.925460	    1.013046	    2.347295	    1.801022	    1.760128	    1.902953	    1.429923	    1.317006
   281.105	1	0	    0	    0.996872	    0.872969	    0.815290	    1.809873	    1.450675	    1.483635	    2.528267	    2.077821	    2.178531	    0.319982	    0.239719	    0.225986	    1.193103	    0.926680	    1.015488	    2.347295	    1.824216	    1.767758	    1.901732	    1.429923	    1.319753
   281.160	1	0	    0	    0.998398	    0.873274	    0.814069	    1.812619	    1.452811	    1.491569	    2.531014	    2.074769	    2.189822	    0.321813	    0.239109	    0.226291	    1.193408	    0.923629	    1.016098	    2.361028	    1.819944	    1.765621	    1.901427	    1.429313	    1.321279
   281.215	1	0	    0	    1.001450	    0.876020	    0.813458	    1.820554	    1.450370	    1.489738	    2.536507	    2.079347	    2.179446	    0.322423	    0.240635	    0.226902	    1.197986	    0.921492	    1.014572	    2.365911	    1.805905	    1.761044	    1.908751	    1.428702	    1.321584
   281.270	1	0	    0	    0.999619	    0.876020	    0.817121	    1.818418	    1.452506	    1.489738	    2.533150	    2.096742	    2.199588	    0.322423	    0.243076	    0.226291	    1.199817	    0.927901	    1.014878	    2.357671	    1.832761	    1.776608	    1.909972	    1.441215	    1.319448
   281.325	1	0	    0	    0.998398	    0.878767	    0.818647	    1.824216	    1.460746	    1.496757	    2.544137	    2.120546	    2.184939	    0.323949	    0.242771	    0.227207	    1.203174	    0.931258	    1.021897	    2.364385	    1.843137	    1.797665	    1.918822	    1.443961	    1.325856
   281.380	1	0	    0	    1.003586	    0.880598	    0.821393	    1.826047	    1.463798	    1.502251	    2.547189	    2.118105	    2.215152	    0.324559	    0.243992	    0.229038	    1.205615	    0.934310	    1.027390	    2.382391	    1.841611	    1.796139	    1.919127	    1.447929	    1.333791
   281.435	1	0	    0	    1.007858	    0.886702	    0.823835	    1.833066	    1.460746	    1.503471	    2.565805	    2.119631	    2.239872	    0.327001	    0.244602	    0.229648	    1.207141	    0.934310	    1.030137	    2.424506	    1.849546	    1.798886	    1.931945	    1.447013	    1.339284
   281.490	1	0	    0	    1.009384	    0.886702	    0.830243	    1.837644	    1.470207	    1.501946	    2.581369	    2.127565	    2.241093	    0.327001	    0.247044	    0.231174	    1.212940	    0.939498	    1.030137	    2.419928	    1.878233	    1.824521	    1.942931	    1.461967	    1.346304
   281.545	1	0	    0	    1.011215	    0.885786	    0.826276	    1.835813	    1.476921	    1.509880	    2.575570	    2.115053	    2.242008	    0.328222	    0.247044	    0.230259	    1.215991	    0.946822	    1.036240	    2.424811	    1.871824	    1.815671	    1.945983	    1.470512	    1.348745
   281.600	1	0	    0	    1.002670	    0.877852	    0.817121	    1.837034	    1.468376	    1.501030	    2.552682	    2.097658	    2.198978	    0.325170	    0.245212	    0.226291	    1.212329	    0.935836	    1.026169	    2.357671	    1.834592	    1.781491	    1.913634	    1.437247	    1.327382
   281.655	1	0	    0	    1.000229	    0.875715	    0.810407	    1.819028	    1.452201	    1.493095	    2.517891	    2.101930	    2.192569	    0.322118	    0.240635	    0.224460	    1.196155	    0.925460	    1.015488	    2.369268	    1.820554	    1.772030	    1.902037	    1.432059	    1.321279
   281.710	1	0	    0	    0.993515	    0.873884	    0.812238	    1.819028	    1.448539	    1.488212	    2.517586	    2.072633	    2.184329	    0.321508	    0.239109	    0.225376	    1.196765	    0.917220	    1.011521	    2.362554	    1.825742	    1.769894	    1.911192	    1.431449	    1.321889
   281.765	1	0	    0	    0.994736	    0.875410	    0.814679	    1.821164	    1.453727	    1.486992	    2.524910	    2.078126	    2.176089	    0.320287	    0.241245	    0.223850	    1.195544	    0.924544	    1.017319	    2.363775	    1.834287	    1.761654	    1.903563	    1.426261	    1.317617
   281.820	1	0	    0	    0.999924	    0.875105	    0.813764	    1.813840	    1.453727	    1.488212	    2.536507	    2.080873	    2.205997	    0.322423	    0.240330	    0.225681	    1.195544	    0.922713	    1.009384	    2.356451	    1.803769	    1.770199	    1.907530	    1.426261	    1.320058
   281.875	1	0	    0	    1.004807	    0.875715	    0.813153	    1.822080	    1.455558	    1.493400	    2.548104	    2.098878	    2.194400	    0.322728	    0.242161	    0.225986	    1.200427	    0.926070	    1.017929	    2.363470	    1.828794	    1.763180	    1.914244	    1.435111	    1.320058
   281.930	1	0	    0	    1.001450	    0.879377	    0.817426	    1.816892	    1.457084	    1.495232	    2.537118	    2.083009	    2.215763	    0.323644	    0.242466	    0.225071	    1.203479	    0.929427	    1.019455	    2.373236	    1.833066	    1.774472	    1.920653	    1.437247	    1.315175
   281.985	1	0	    0	    1.004501	    0.881819	    0.821088	    1.828183	    1.461051	    1.497368	    2.554818	    2.101015	    2.223697	    0.325170	    0.245518	    0.228733	    1.210193	    0.930648	    1.023117	    2.384833	    1.843748	    1.790341	    1.922179	    1.442741	    1.328603
   282.040	1	0	    0	    1.004501	    0.883040	    0.821088	    1.828183	    1.464714	    1.506523	    2.538643	    2.099184	    2.203861	    0.324865	    0.243992	    0.230259	    1.208972	    0.930953	    1.026474	    2.387579	    1.855650	    1.779660	    1.918822	    1.452506	    1.340810
   282.095	1	0	    0	    1.006943	    0.886397	    0.822614	    1.832761	    1.461051	    1.508354	    2.574350	    2.132143	    2.212711	    0.326085	    0.245518	    0.229953	    1.214160	    0.937057	    1.027085	    2.408331	    1.861448	    1.804990	    1.934386	    1.455863	    1.342336
   282.150	1	0	    0	    1.011215	    0.891890	    0.832990	    1.842832	    1.474479	    1.511406	    2.594491	    2.128176	    2.250858	    0.329137	    0.245823	    0.229953	    1.221790	    0.940719	    1.034409	    2.422370	    1.861143	    1.805600	    1.937438	    1.461051	    1.346304
   282.205	1	0	    0	    1.008469	    0.886397	    0.824445	    1.851072	    1.481498	    1.509270	    2.567636	    2.126345	    2.219730	    0.327306	    0.245212	    0.229648	    1.220569	    0.941939	    1.028000	    2.403143	    1.850462	    1.790341	    1.937438	    1.450065	    1.335927
