   511.500	1	0	    0	    0.953231	    0.847028	    0.864729	    1.773556	    1.198901	    1.731746	    0.801862	    0.650797	    0.714580	    0.216831	    0.165560	    0.152132	    0.627604	    0.455482	    0.579385	    1.638056	    1.176013	    1.109789	    1.647822	    1.241627	    1.202564
   511.555	1	0	    0	    0.956893	    0.843671	    0.867170	    1.769589	    1.203174	    1.740902	    0.813764	    0.650797	    0.713970	    0.217136	    0.165255	    0.151827	    0.625772	    0.457008	    0.583658	    1.627375	    1.181201	    1.125658	    1.650263	    1.244678	    1.206226
   511.610	1	0	    0	    0.959030	    0.850690	    0.867475	    1.775387	    1.198596	    1.747921	    0.813764	    0.651102	    0.719463	    0.215610	    0.163729	    0.150912	    0.629435	    0.455787	    0.586099	    1.638972	    1.190967	    1.125963	    1.656977	    1.251087	    1.205921
   511.665	1	0	    0	    0.960555	    0.857710	    0.874495	    1.781491	    1.202258	    1.740902	    0.814679	    0.656901	    0.726177	    0.214694	    0.163729	    0.151217	    0.631266	    0.459449	    0.587015	    1.640803	    1.197070	    1.126574	    1.664912	    1.262379	    1.209583
   511.720	1	0	    0	    0.958419	    0.850996	    0.867781	    1.785153	    1.204700	    1.750362	    0.808576	    0.654154	    0.713970	    0.212558	    0.162814	    0.148470	    0.633097	    0.457923	    0.586099	    1.631647	    1.190661	    1.130236	    1.663081	    1.255360	    1.212024
   511.775	1	0	    0	    0.947738	    0.840925	    0.857710	    1.769589	    1.196155	    1.734493	    0.799420	    0.647440	    0.702983	    0.208896	    0.158846	    0.146029	    0.630961	    0.456092	    0.581827	    1.614252	    1.172045	    1.104906	    1.638972	    1.233692	    1.194629
   511.830	1	0	    0	    0.941329	    0.836957	    0.856794	    1.757687	    1.189441	    1.727779	    0.790570	    0.641642	    0.704204	    0.207370	    0.157015	    0.143893	    0.622721	    0.452125	    0.576028	    1.602960	    1.158007	    1.100633	    1.635920	    1.230030	    1.189136
   511.885	1	0	    0	    0.944381	    0.835126	    0.856184	    1.754330	    1.187304	    1.723201	    0.796674	    0.641947	    0.700847	    0.208286	    0.158846	    0.146334	    0.619974	    0.451820	    0.577249	    1.607233	    1.154955	    1.095140	    1.637140	    1.230335	    1.189136
   511.940	1	0	    0	    0.946212	    0.836042	    0.857710	    1.758297	    1.190356	    1.725032	    0.800641	    0.640116	    0.710307	    0.211337	    0.160678	    0.147250	    0.624552	    0.453346	    0.577249	    1.607233	    1.166552	    1.105211	    1.625544	    1.230945	    1.187304
   511.995	1	0	    0	    0.948348	    0.839094	    0.857710	    1.762875	    1.195850	    1.725338	    0.803693	    0.646220	    0.710613	    0.213169	    0.162203	    0.148165	    0.623026	    0.455482	    0.581216	    1.611200	    1.172351	    1.101549	    1.624628	    1.230945	    1.179980
   512.050	1	0	    0	    0.948348	    0.841840	    0.858930	    1.761959	    1.193713	    1.728389	    0.803082	    0.647745	    0.709087	    0.213474	    0.163729	    0.150301	    0.623636	    0.454261	    0.580911	    1.613336	    1.168078	    1.110094	    1.635615	    1.233387	    1.188830
   512.105	1	0	    0	    0.951705	    0.847028	    0.859236	    1.770809	    1.194018	    1.736324	    0.801556	    0.645304	    0.710307	    0.215305	    0.164950	    0.151827	    0.626993	    0.454871	    0.583658	    1.617609	    1.169604	    1.117418	    1.645686	    1.236439	    1.195850
   512.160	1	0	    0	    0.950179	    0.846418	    0.863508	    1.773861	    1.194324	    1.732662	    0.808270	    0.652018	    0.713359	    0.216220	    0.164950	    0.151522	    0.629129	    0.453956	    0.585794	    1.621271	    1.173571	    1.113756	    1.644770	    1.241321	    1.201953
   512.215	1	0	    0	    0.953231	    0.848859	    0.868391	    1.775082	    1.197375	    1.737240	    0.811017	    0.650492	    0.717021	    0.216526	    0.164950	    0.151217	    0.631571	    0.456703	    0.585794	    1.631342	    1.181506	    1.126879	    1.654536	    1.249256	    1.206836
   512.270	1	0	    0	    0.958114	    0.852216	    0.871138	    1.770199	    1.202869	    1.738155	    0.809796	    0.647135	    0.717937	    0.215915	    0.163424	    0.150912	    0.629435	    0.459449	    0.585183	    1.630426	    1.183948	    1.134508	    1.656062	    1.250477	    1.212024
   512.325	1	0	    0	    0.960861	    0.850996	    0.872969	    1.780575	    1.207446	    1.747921	    0.814374	    0.657511	    0.720378	    0.214389	    0.164034	    0.151217	    0.633707	    0.459754	    0.589151	    1.647517	    1.193408	    1.127184	    1.663386	    1.257801	    1.216602
   512.380	1	0	    0	    0.959945	    0.850080	    0.868086	    1.779660	    1.207141	    1.744259	    0.806134	    0.656291	    0.712139	    0.213779	    0.162203	    0.148470	    0.633707	    0.462196	    0.588846	    1.644770	    1.189441	    1.124132	    1.663386	    1.255360	    1.207752
   512.435	1	0	    0	    0.948959	    0.838178	    0.856794	    1.766842	    1.201343	    1.731746	    0.803388	    0.639506	    0.710002	    0.208591	    0.158846	    0.146334	    0.627909	    0.456397	    0.581827	    1.618830	    1.169604	    1.103380	    1.639582	    1.238575	    1.194324
   512.490	1	0	    0	    0.948653	    0.837263	    0.853437	    1.760739	    1.189441	    1.724422	    0.798199	    0.640421	    0.697490	    0.207370	    0.157321	    0.145418	    0.624247	    0.450904	    0.577249	    1.597162	    1.154345	    1.097276	    1.631037	    1.229419	    1.193713
   512.545	1	0	    0	    0.943771	    0.838788	    0.855268	    1.761044	    1.187915	    1.724117	    0.799420	    0.642252	    0.697490	    0.209812	    0.159152	    0.145724	    0.621805	    0.451514	    0.579385	    1.606012	    1.165637	    1.094530	    1.640497	    1.234607	    1.188525
   512.600	1	0	    0	    0.943160	    0.841840	    0.858015	    1.764401	    1.192798	    1.727474	    0.797589	    0.641337	    0.704814	    0.210727	    0.160983	    0.148165	    0.624247	    0.451209	    0.578470	    1.604486	    1.163500	    1.100328	    1.642939	    1.241932	    1.195850
   512.655	1	0	    0	    0.944991	    0.840314	    0.859846	    1.759213	    1.194324	    1.728389	    0.800031	    0.644388	    0.703899	    0.213169	    0.161898	    0.149386	    0.624247	    0.454871	    0.578775	    1.605707	    1.166247	    1.098802	    1.636835	    1.237964	    1.198291
   512.710	1	0	    0	    0.950179	    0.839399	    0.860761	    1.766537	    1.192798	    1.733577	    0.807965	    0.641337	    0.708171	    0.215610	    0.164645	    0.150912	    0.623636	    0.453956	    0.580301	    1.611810	    1.169604	    1.114366	    1.641108	    1.238880	    1.198596
   512.765	1	0	    0	    0.955673	    0.842756	    0.861982	    1.771115	    1.196155	    1.729915	    0.814679	    0.648356	    0.713664	    0.215305	    0.164034	    0.151217	    0.626078	    0.457008	    0.584878	    1.619745	    1.167773	    1.111009	    1.653315	    1.241627	    1.201343
   512.820	1	0	    0	    0.951095	    0.849165	    0.869001	    1.775082	    1.193713	    1.737850	    0.802472	    0.655680	    0.712749	    0.217136	    0.165255	    0.151217	    0.631266	    0.454871	    0.584573	    1.635004	    1.179675	    1.105516	    1.657282	    1.252308	    1.202258
   512.875	1	0	    0	    0.956893	    0.848859	    0.868696	    1.779049	    1.202564	    1.739681	    0.814069	    0.652934	    0.715190	    0.217136	    0.165560	    0.150912	    0.630655	    0.459144	    0.585489	    1.638972	    1.186084	    1.125658	    1.663081	    1.258412	    1.214160
   512.930	1	0	    0	    0.959335	    0.850996	    0.867781	    1.778744	    1.206531	    1.748226	    0.816205	    0.654765	    0.720684	    0.215000	    0.163729	    0.151522	    0.632792	    0.461585	    0.590372	    1.636835	    1.190661	    1.131762	    1.663386	    1.259022	    1.223011
   512.985	1	0	    0	    0.959945	    0.854963	    0.873884	    1.781491	    1.207752	    1.752193	    0.815290	    0.656901	    0.720378	    0.214694	    0.163729	    0.150607	    0.635538	    0.461891	    0.593423	    1.649042	    1.198291	    1.132677	    1.674983	    1.264820	    1.225452
   513.040	1	0	    0	    0.960555	    0.850690	    0.868086	    1.786984	    1.208667	    1.748836	    0.813458	    0.654765	    0.713970	    0.213779	    0.160678	    0.148165	    0.636454	    0.461891	    0.590982	    1.652399	    1.183642	    1.121080	    1.668269	    1.256580	    1.214466
   513.095	1	0	    0	    0.948653	    0.837568	    0.858015	    1.774166	    1.198596	    1.731746	    0.803388	    0.644083	    0.704814	    0.208286	    0.159457	    0.146639	    0.631876	    0.456092	    0.585183	    1.616388	    1.169909	    1.103075	    1.649348	    1.246509	    1.201648
   513.150	1	0	    0	    0.946212	    0.832380	    0.854047	    1.760433	    1.191577	    1.725948	    0.800336	    0.638590	    0.709697	    0.206455	    0.157931	    0.144198	    0.624857	    0.453346	    0.580301	    1.605097	    1.164416	    1.109483	    1.639277	    1.238575	    1.193103
   513.205	1	0	    0	    0.943160	    0.834821	    0.850690	    1.760739	    1.188525	    1.722896	    0.801251	    0.635843	    0.705730	    0.209812	    0.159762	    0.145418	    0.623636	    0.454261	    0.578164	    1.610590	    1.161669	    1.094835	    1.639887	    1.236744	    1.190051
   513.260	1	0	    0	    0.945907	    0.837873	    0.850996	    1.764096	    1.184558	    1.721370	    0.802167	    0.645609	    0.707256	    0.211948	    0.161593	    0.147860	    0.623941	    0.452430	    0.581827	    1.615778	    1.163500	    1.108873	    1.645075	    1.240711	    1.194934
   513.315	1	0	    0	    0.942245	    0.835737	    0.854047	    1.767453	    1.193408	    1.727169	    0.807965	    0.644694	    0.709087	    0.214389	    0.163119	    0.150912	    0.624552	    0.452430	    0.578164	    1.618830	    1.169604	    1.107347	    1.640497	    1.240711	    1.195850
   513.370	1	0	    0	    0.946517	    0.838178	    0.855268	    1.766537	    1.196155	    1.726864	    0.807355	    0.646525	    0.711833	    0.217136	    0.164950	    0.151522	    0.625162	    0.454261	    0.579690	    1.611200	    1.168383	    1.103990	    1.642329	    1.239185	    1.196765
   513.425	1	0	    0	    0.951095	    0.840009	    0.858930	    1.763485	    1.194934	    1.729000	    0.806744	    0.653239	    0.707561	    0.218357	    0.166476	    0.151827	    0.623636	    0.454566	    0.578775	    1.631647	    1.173571	    1.116808	    1.645686	    1.245289	    1.201648
   513.480	1	0	    0	    0.951705	    0.843671	    0.861677	    1.773251	    1.196460	    1.738766	    0.803998	    0.655375	    0.715190	    0.218357	    0.166476	    0.151522	    0.624552	    0.453651	    0.583047	    1.627375	    1.179370	    1.118944	    1.655146	    1.248646	    1.205921
   513.535	1	0	    0	    0.950179	    0.843366	    0.862593	    1.775998	    1.202258	    1.737240	    0.811017	    0.652018	    0.717021	    0.218967	    0.166171	    0.152438	    0.629740	    0.456397	    0.584878	    1.632563	    1.187915	    1.112535	    1.659419	    1.254139	    1.205615
   513.590	1	0	    0	    0.956893	    0.849165	    0.866255	    1.775998	    1.199512	    1.745174	    0.806439	    0.655985	    0.716716	    0.217441	    0.165866	    0.153048	    0.631876	    0.458839	    0.588235	    1.641413	    1.190356	    1.125048	    1.662776	    1.254444	    1.215076
   513.645	1	0	    0	    0.956893	    0.847944	    0.870527	    1.779049	    1.201038	    1.748836	    0.813458	    0.653544	    0.721599	    0.217136	    0.165560	    0.152132	    0.632181	    0.460060	    0.588235	    1.644160	    1.181811	    1.132067	    1.669795	    1.257496	    1.219654
   513.700	1	0	    0	    0.959335	    0.852522	    0.864424	    1.782101	    1.205310	    1.750973	    0.811017	    0.650187	    0.708171	    0.215000	    0.164034	    0.150301	    0.633707	    0.459754	    0.590677	    1.644160	    1.190967	    1.119860	    1.664302	    1.259632	    1.216907
   513.755	1	0	    0	    0.941939	    0.839399	    0.856489	    1.773556	    1.193713	    1.731441	    0.800946	    0.646220	    0.708171	    0.211337	    0.160372	    0.146334	    0.629740	    0.454261	    0.583047	    1.611200	    1.162280	    1.106432	    1.645380	    1.240711	    1.196155
   513.810	1	0	    0	    0.943771	    0.833906	    0.851301	    1.757992	    1.190051	    1.723201	    0.799420	    0.644083	    0.706645	    0.209506	    0.160067	    0.147250	    0.621500	    0.451514	    0.577554	    1.606622	    1.154955	    1.106432	    1.638972	    1.236133	    1.194934
   513.865	1	0	    0	    0.942245	    0.831464	    0.847944	    1.749447	    1.188525	    1.720760	    0.796979	    0.640726	    0.698711	    0.211032	    0.160372	    0.148470	    0.620890	    0.451514	    0.578470	    1.603571	    1.157397	    1.090867	    1.636530	    1.233997	    1.191577
   513.920	1	0	    0	    0.942550	    0.832990	    0.848554	    1.755245	    1.187610	    1.724117	    0.803388	    0.643473	    0.699321	    0.214084	    0.162203	    0.149386	    0.619974	    0.447242	    0.577859	    1.608148	    1.164416	    1.095445	    1.636530	    1.231250	    1.188830
   513.975	1	0	    0	    0.943160	    0.834821	    0.854047	    1.762875	    1.188220	    1.721370	    0.800031	    0.651408	    0.708476	    0.217746	    0.164645	    0.151522	    0.624247	    0.449378	    0.579690	    1.611200	    1.165332	    1.096666	    1.644465	    1.233082	    1.190661
   514.030	1	0	    0	    0.946212	    0.832685	    0.852827	    1.766232	    1.193103	    1.728084	    0.800336	    0.643473	    0.709087	    0.219577	    0.166476	    0.152132	    0.624247	    0.452735	    0.578470	    1.609369	    1.176318	    1.099413	    1.639582	    1.241016	    1.194324
   514.085	1	0	    0	    0.947127	    0.835737	    0.850690	    1.766232	    1.195239	    1.732357	    0.800336	    0.645914	    0.710002	    0.220798	    0.167086	    0.153353	    0.622110	    0.453346	    0.580301	    1.612726	    1.160143	    1.111315	    1.645991	    1.239796	    1.201953
   514.140	1	0	    0	    0.945296	    0.838788	    0.855573	    1.768368	    1.190661	    1.729305	    0.807965	    0.648661	    0.708782	    0.219883	    0.167086	    0.152743	    0.626383	    0.451820	    0.578775	    1.617609	    1.165026	    1.104601	    1.650263	    1.243763	    1.201953
   514.195	1	0	    0	    0.949569	    0.844587	    0.860761	    1.768673	    1.196765	    1.734493	    0.802472	    0.648966	    0.707866	    0.220188	    0.167391	    0.152132	    0.626993	    0.454261	    0.581216	    1.625238	    1.173266	    1.107042	    1.655451	    1.244068	    1.204089
   514.250	1	0	    0	    0.950484	    0.840925	    0.863203	    1.772335	    1.201953	    1.736934	    0.806744	    0.646830	    0.710307	    0.219883	    0.166476	    0.152438	    0.626688	    0.456092	    0.583963	    1.623713	    1.185473	    1.116197	    1.655756	    1.254139	    1.209888
   514.305	1	0	    0	    0.955673	    0.842145	    0.863813	    1.778439	    1.201648	    1.745480	    0.811627	    0.647135	    0.713359	    0.218357	    0.164950	    0.152743	    0.630045	    0.457923	    0.585794	    1.630121	    1.177234	    1.125963	    1.658808	    1.251087	    1.214771
   514.360	1	0	    0	    0.959335	    0.848859	    0.864729	    1.777218	    1.201038	    1.747005	    0.816510	    0.657511	    0.720073	    0.217136	    0.164950	    0.151217	    0.631266	    0.458534	    0.585489	    1.644160	    1.186999	    1.126268	    1.669490	    1.259937	    1.214771
   514.415	1	0	    0	    0.959030	    0.852827	    0.868086	    1.782101	    1.205005	    1.747005	    0.817426	    0.659953	    0.723430	    0.216220	    0.164645	    0.150301	    0.631571	    0.458228	    0.590372	    1.652705	    1.197375	    1.129625	    1.674678	    1.266651	    1.223011
   514.470	1	0	    0	    0.958114	    0.844587	    0.862593	    1.788510	    1.210803	    1.747921	    0.809796	    0.650187	    0.705119	    0.214389	    0.162814	    0.149691	    0.634318	    0.460975	    0.589456	    1.630732	    1.186999	    1.123827	    1.668879	    1.258717	    1.215686
   514.525	1	0	    0	    0.941024	    0.836042	    0.850080	    1.764401	    1.193103	    1.731136	    0.799420	    0.645609	    0.705730	    0.210117	    0.160067	    0.146029	    0.623026	    0.454261	    0.581827	    1.608759	    1.158312	    1.108568	    1.642329	    1.240101	    1.199817
   514.580	1	0	    0	    0.939193	    0.832380	    0.845808	    1.757076	    1.187915	    1.725338	    0.801862	    0.636149	    0.695964	    0.209201	    0.158236	    0.146334	    0.623331	    0.450904	    0.575418	    1.615778	    1.158923	    1.095445	    1.635309	    1.232471	    1.193713
   514.635	1	0	    0	    0.938277	    0.832380	    0.845808	    1.758602	    1.184253	    1.716182	    0.796674	    0.641032	    0.698100	    0.211643	    0.159762	    0.146639	    0.621195	    0.450904	    0.573587	    1.612726	    1.159838	    1.095140	    1.637140	    1.232776	    1.187610
   514.690	1	0	    0	    0.943160	    0.832685	    0.849470	    1.761349	    1.187610	    1.721981	    0.798199	    0.643778	    0.700237	    0.214084	    0.162509	    0.149081	    0.622416	    0.449073	    0.575113	    1.590143	    1.149462	    1.097581	    1.630426	    1.235218	    1.191272
   514.745	1	0	    0	    0.943771	    0.833906	    0.849470	    1.760739	    1.189136	    1.724422	    0.801251	    0.635233	    0.702983	    0.216220	    0.165560	    0.151217	    0.623026	    0.450904	    0.577859	    1.607233	    1.153124	    1.098497	    1.637140	    1.237049	    1.193408
   514.800	1	0	    0	    0.944686	    0.834516	    0.849470	    1.762570	    1.187610	    1.727779	    0.797894	    0.635538	    0.697795	    0.219577	    0.166476	    0.152438	    0.623331	    0.452735	    0.580606	    1.610895	    1.169299	    1.101244	    1.636530	    1.236744	    1.195544
   514.855	1	0	    0	    0.946822	    0.835126	    0.852827	    1.767453	    1.193103	    1.726864	    0.803388	    0.640116	    0.703899	    0.218967	    0.167697	    0.153658	    0.623941	    0.452735	    0.579385	    1.618830	    1.162585	    1.103685	    1.646906	    1.238575	    1.196460
   514.910	1	0	    0	    0.946822	    0.838178	    0.854353	    1.769589	    1.195239	    1.725643	    0.799115	    0.640726	    0.699931	    0.220188	    0.167697	    0.153353	    0.627298	    0.454261	    0.579080	    1.620050	    1.166857	    1.107347	    1.646296	    1.242542	    1.197070
   514.965	1	0	    0	    0.951400	    0.840314	    0.857404	    1.772641	    1.194934	    1.732357	    0.803693	    0.648661	    0.709392	    0.219272	    0.165866	    0.152438	    0.629129	    0.457008	    0.581521	    1.628290	    1.172961	    1.112840	    1.645075	    1.241932	    1.200732
   515.020	1	0	    0	    0.955367	    0.840925	    0.859541	    1.766537	    1.200122	    1.740597	    0.808270	    0.646220	    0.711833	    0.219272	    0.164950	    0.151522	    0.629129	    0.456703	    0.585183	    1.628595	    1.174487	    1.111925	    1.652094	    1.246204	    1.203174
   515.075	1	0	    0	    0.954452	    0.846418	    0.863203	    1.775998	    1.197986	    1.740597	    0.810407	    0.647440	    0.715190	    0.217136	    0.165560	    0.151217	    0.630655	    0.458534	    0.586709	    1.631952	    1.175402	    1.115282	    1.660029	    1.251698	    1.208667
   515.130	1	0	    0	    0.956283	    0.843977	    0.865034	    1.776303	    1.201038	    1.743343	    0.802472	    0.651713	    0.707256	    0.216831	    0.164645	    0.151217	    0.629435	    0.458534	    0.588846	    1.641718	    1.186694	    1.119860	    1.660945	    1.258717	    1.218128
   515.185	1	0	    0	    0.944076	    0.836347	    0.851911	    1.778134	    1.196460	    1.736934	    0.800031	    0.636759	    0.701762	    0.214694	    0.162509	    0.148775	    0.633402	    0.458534	    0.585794	    1.616083	    1.168688	    1.104906	    1.646296	    1.247425	    1.201038
   515.240	1	0	    0	    0.941939	    0.829633	    0.844892	    1.761349	    1.191272	    1.720760	    0.799115	    0.635233	    0.687724	    0.212253	    0.160067	    0.146944	    0.625467	    0.454871	    0.578775	    1.596551	    1.150378	    1.087816	    1.633478	    1.235218	    1.196460
   515.295	1	0	    0	    0.943771	    0.831159	    0.844587	    1.761654	    1.189441	    1.716182	    0.794232	    0.633097	    0.692302	    0.212863	    0.161593	    0.146944	    0.623941	    0.450599	    0.577249	    1.605402	    1.159838	    1.090562	    1.632563	    1.233387	    1.190051
   515.350	1	0	    0	    0.939498	    0.829938	    0.850385	    1.764096	    1.188830	    1.722896	    0.792401	    0.636759	    0.692302	    0.215305	    0.164034	    0.149081	    0.624552	    0.450294	    0.576028	    1.606317	    1.155566	    1.090867	    1.633173	    1.235828	    1.191577
   515.405	1	0	    0	    0.942855	    0.828412	    0.851911	    1.762570	    1.195239	    1.727474	    0.796368	    0.628519	    0.696880	    0.217136	    0.164950	    0.150607	    0.621500	    0.453040	    0.578775	    1.605097	    1.156481	    1.091478	    1.636530	    1.233387	    1.191882
   515.460	1	0	    0	    0.948043	    0.832074	    0.850690	    1.767758	    1.193713	    1.727169	    0.794842	    0.635538	    0.691386	    0.218051	    0.166171	    0.152743	    0.624552	    0.452735	    0.578470	    1.601129	    1.156481	    1.090257	    1.632563	    1.234607	    1.198901
   515.515	1	0	    0	    0.948043	    0.833295	    0.854658	    1.763180	    1.190661	    1.731441	    0.798810	    0.634318	    0.696880	    0.219577	    0.166781	    0.151827	    0.622416	    0.451209	    0.581521	    1.607233	    1.156481	    1.096361	    1.642329	    1.242542	    1.199207
   515.570	1	0	    0	    0.947127	    0.836957	    0.855573	    1.774777	    1.192493	    1.727169	    0.795453	    0.633402	    0.703288	    0.219577	    0.167391	    0.152743	    0.629740	    0.453346	    0.580301	    1.609369	    1.165942	    1.099107	    1.649653	    1.248035	    1.202564
   515.625	1	0	    0	    0.948653	    0.840925	    0.857404	    1.778744	    1.199817	    1.736019	    0.798810	    0.644083	    0.704814	    0.219272	    0.167086	    0.153353	    0.630350	    0.458839	    0.584573	    1.618219	    1.170520	    1.106432	    1.653010	    1.253834	    1.207446
   515.680	1	0	    0	    0.958114	    0.842145	    0.859846	    1.770809	    1.203784	    1.743038	    0.802777	    0.638285	    0.708476	    0.218357	    0.166476	    0.152132	    0.627909	    0.460060	    0.588235	    1.620356	    1.166857	    1.115892	    1.658503	    1.254749	    1.215381
   515.735	1	0	    0	    0.955978	    0.849165	    0.861067	    1.779660	    1.203479	    1.744564	    0.804303	    0.644388	    0.706035	    0.217746	    0.163729	    0.151217	    0.632792	    0.460060	    0.588540	    1.628901	    1.172351	    1.116197	    1.660639	    1.258412	    1.214466
   515.790	1	0	    0	    0.957198	    0.849470	    0.865644	    1.780880	    1.203479	    1.742733	    0.803693	    0.648966	    0.706340	    0.217746	    0.165255	    0.150912	    0.634318	    0.457923	    0.587625	    1.638361	    1.186999	    1.121080	    1.668879	    1.264515	    1.216297
   515.845	1	0	    0	    0.952621	    0.842451	    0.860151	    1.781186	    1.208057	    1.742733	    0.801556	    0.638590	    0.704509	    0.213169	    0.163119	    0.149691	    0.633097	    0.462806	    0.587015	    1.625544	    1.176623	    1.103685	    1.660639	    1.259632	    1.208667
   515.900	1	0	    0	    0.944076	    0.832380	    0.844587	    1.768063	    1.195850	    1.733883	    0.799725	    0.635843	    0.693523	    0.211643	    0.159457	    0.147250	    0.629129	    0.455177	    0.581216	    1.598383	    1.160143	    1.104601	    1.643549	    1.241627	    1.197375
   515.955	1	0	    0	    0.941329	    0.832380	    0.847944	    1.756466	    1.186389	    1.726558	    0.793011	    0.634318	    0.694133	    0.209812	    0.158846	    0.145113	    0.622110	    0.450294	    0.578470	    1.602655	    1.152514	    1.084154	    1.637446	    1.235828	    1.194629
   516.010	1	0	    0	    0.940414	    0.831159	    0.848249	    1.765011	    1.191882	    1.727169	    0.791180	    0.632181	    0.684672	    0.212253	    0.159762	    0.146639	    0.624552	    0.452735	    0.578164	    1.605097	    1.158618	    1.083543	    1.640497	    1.234302	    1.193103
   516.065	1	0	    0	    0.943160	    0.830243	    0.851301	    1.767758	    1.193713	    1.724117	    0.791180	    0.634623	    0.696880	    0.215305	    0.162509	    0.150301	    0.624857	    0.451820	    0.579385	    1.607538	    1.158923	    1.099718	    1.643549	    1.238270	    1.200427
   516.120	1	0	    0	    0.946212	    0.829938	    0.847333	    1.763485	    1.196460	    1.732967	    0.794537	    0.631571	    0.690776	    0.217746	    0.164034	    0.150912	    0.625162	    0.453651	    0.583352	    1.609674	    1.159838	    1.088426	    1.642634	    1.241016	    1.197681
   516.175	1	0	    0	    0.945602	    0.833906	    0.850996	    1.771725	    1.194324	    1.732662	    0.795758	    0.641337	    0.699626	    0.218357	    0.165866	    0.151522	    0.627604	    0.452735	    0.585183	    1.607538	    1.159838	    1.096056	    1.639277	    1.239490	    1.197375
   516.230	1	0	    0	    0.947127	    0.835737	    0.852216	    1.772030	    1.197986	    1.733883	    0.800946	    0.641337	    0.700542	    0.218967	    0.165560	    0.152438	    0.628824	    0.456397	    0.582742	    1.618524	    1.165026	    1.097887	    1.643854	    1.247120	    1.201343
   516.285	1	0	    0	    0.947738	    0.835431	    0.853742	    1.776608	    1.197375	    1.737240	    0.804303	    0.640116	    0.702068	    0.219272	    0.167086	    0.152743	    0.631266	    0.458534	    0.585794	    1.631037	    1.173877	    1.104601	    1.653620	    1.251087	    1.207752
   516.340	1	0	    0	    0.951400	    0.839094	    0.859236	    1.777523	    1.202564	    1.740291	    0.807660	    0.645304	    0.704204	    0.218967	    0.164950	    0.152743	    0.631571	    0.457008	    0.586404	    1.627375	    1.176013	    1.111009	    1.659419	    1.254139	    1.213855
   516.395	1	0	    0	    0.952621	    0.841535	    0.861067	    1.779965	    1.202258	    1.746700	    0.810407	    0.650187	    0.711223	    0.218051	    0.164950	    0.150607	    0.631571	    0.458228	    0.586099	    1.627375	    1.175097	    1.115587	    1.657893	    1.258412	    1.217517
   516.450	1	0	    0	    0.957198	    0.847333	    0.864729	    1.781491	    1.205005	    1.740291	    0.814069	    0.649271	    0.710918	    0.217136	    0.164034	    0.149691	    0.634623	    0.460060	    0.588235	    1.644770	    1.189746	    1.123217	    1.668269	    1.261158	    1.220264
   516.505	1	0	    0	    0.955673	    0.847639	    0.867170	    1.788205	    1.204700	    1.746700	    0.805524	    0.652628	    0.715496	    0.215915	    0.162509	    0.149691	    0.637369	    0.463111	    0.586709	    1.640803	    1.194629	    1.122911	    1.672541	    1.268788	    1.218433
   516.560	1	0	    0	    0.948043	    0.836042	    0.853742	    1.783017	    1.207752	    1.742123	    0.802472	    0.639811	    0.701762	    0.213779	    0.161898	    0.147250	    0.634012	    0.460365	    0.587015	    1.622797	    1.168688	    1.106737	    1.657588	    1.250782	    1.206226
   516.615	1	0	    0	    0.942855	    0.831159	    0.845808	    1.763485	    1.192187	    1.724727	    0.796063	    0.636759	    0.696269	    0.210117	    0.158846	    0.145724	    0.626383	    0.455177	    0.579690	    1.605097	    1.158312	    1.094530	    1.642329	    1.239490	    1.196460
   516.670	1	0	    0	    0.942245	    0.827497	    0.843671	    1.764401	    1.187610	    1.724727	    0.798810	    0.632792	    0.694743	    0.209506	    0.158846	    0.145724	    0.624552	    0.450294	    0.579080	    1.598993	    1.148547	    1.091783	    1.637446	    1.237354	    1.194018
   516.725	1	0	    0	    0.933089	    0.828717	    0.841535	    1.763790	    1.188525	    1.722896	    0.792401	    0.639506	    0.697795	    0.213169	    0.159762	    0.147555	    0.623026	    0.450294	    0.577249	    1.602960	    1.152819	    1.093004	    1.638056	    1.233692	    1.190356
   516.780	1	0	    0	    0.941024	    0.829938	    0.847333	    1.767758	    1.192187	    1.726253	    0.793317	    0.637980	    0.694743	    0.216220	    0.162814	    0.149996	    0.624857	    0.451820	    0.576333	    1.601129	    1.157702	    1.099107	    1.642634	    1.237964	    1.198901
   516.835	1	0	    0	    0.940414	    0.831464	    0.846723	    1.765011	    1.192187	    1.723812	    0.795758	    0.639200	    0.698711	    0.218051	    0.164645	    0.152132	    0.622721	    0.453346	    0.578470	    1.608453	    1.155261	    1.093309	    1.639277	    1.240101	    1.194018
   516.890	1	0	    0	    0.942245	    0.830854	    0.850385	    1.766537	    1.192493	    1.725948	    0.799115	    0.636454	    0.702068	    0.218662	    0.164645	    0.151522	    0.623941	    0.452125	    0.578775	    1.607233	    1.155566	    1.096056	    1.637446	    1.239490	    1.194934
   516.945	1	0	    0	    0.946212	    0.832685	    0.854963	    1.772030	    1.193408	    1.730526	    0.805219	    0.639506	    0.700237	    0.219883	    0.165866	    0.151522	    0.626383	    0.452430	    0.579080	    1.616693	    1.161669	    1.101854	    1.648432	    1.245289	    1.202258
   517.000	1	0	    0	    0.949874	    0.836042	    0.854963	    1.775387	    1.197375	    1.734493	    0.802167	    0.640421	    0.699626	    0.217746	    0.165866	    0.151522	    0.624857	    0.456397	    0.582437	    1.609979	    1.173571	    1.107652	    1.644770	    1.249256	    1.206226
