   391.985	0	0	    0	    0.806744	    0.711833	    0.707866	    1.959716	    1.408560	    1.850156	    1.522087	    1.173877	    1.266346	    0.362097	    0.274815	    0.254368	    1.524224	    1.237659	    1.305409	    1.746700	    1.251698	    1.155566	    1.818723	    1.355764	    1.257801
   392.040	0	0	    0	    0.803693	    0.713359	    0.702068	    1.939879	    1.399100	    1.846799	    1.504082	    1.170520	    1.243153	    0.362402	    0.277562	    0.254673	    1.510185	    1.221485	    1.300832	    1.759213	    1.235218	    1.149767	    1.810788	    1.346609	    1.250782
   392.095	0	0	    0	    0.799725	    0.707866	    0.702373	    1.940185	    1.394522	    1.843137	    1.497673	    1.144579	    1.237964	    0.362097	    0.275120	    0.253147	    1.504997	    1.220874	    1.295033	    1.730831	    1.234607	    1.142748	    1.807431	    1.343862	    1.239490
   392.150	0	0	    0	    0.805524	    0.707561	    0.706950	    1.949035	    1.397574	    1.840391	    1.497673	    1.147021	    1.259327	    0.361181	    0.275731	    0.255894	    1.514458	    1.222095	    1.290455	    1.733272	    1.232776	    1.150072	    1.799191	    1.340810	    1.244373
   392.205	0	0	    0	    0.805524	    0.713664	    0.703593	    1.945373	    1.395743	    1.845579	    1.508049	    1.152819	    1.247425	    0.363317	    0.275731	    0.254673	    1.512322	    1.215991	    1.294423	    1.733272	    1.239796	    1.144884	    1.805600	    1.342336	    1.252003
   392.260	0	0	    0	    0.807355	    0.713359	    0.702373	    1.944762	    1.401236	    1.850462	    1.497978	    1.148241	    1.255970	    0.362707	    0.276951	    0.257115	    1.515373	    1.220874	    1.300832	    1.745480	    1.237049	    1.146105	    1.812619	    1.344167	    1.249561
   392.315	0	0	    0	    0.809491	    0.716106	    0.706035	    1.956359	    1.404593	    1.851072	    1.504692	    1.161364	    1.254749	    0.363317	    0.276646	    0.255894	    1.518730	    1.226673	    1.304189	    1.736934	    1.244678	    1.157702	    1.808347	    1.353017	    1.255970
   392.370	0	0	    0	    0.812238	    0.717021	    0.709697	    1.962768	    1.408255	    1.848631	    1.508049	    1.165332	    1.268177	    0.363928	    0.279698	    0.256199	    1.522393	    1.233387	    1.303273	    1.741817	    1.253529	    1.155261	    1.822080	    1.359426	    1.257496
   392.425	0	0	    0	    0.812238	    0.715190	    0.711223	    1.960937	    1.407340	    1.864195	    1.530327	    1.184558	    1.275196	    0.365148	    0.277867	    0.257115	    1.527886	    1.234302	    1.316701	    1.767147	    1.255055	    1.172045	    1.827268	    1.364309	    1.270314
   392.480	0	0	    0	    0.814984	    0.722515	    0.715190	    1.965209	    1.414359	    1.868467	    1.542840	    1.181201	    1.277943	    0.365759	    0.278782	    0.258030	    1.532158	    1.240711	    1.319142	    1.771115	    1.272145	    1.182422	    1.836728	    1.368582	    1.270314
   392.535	0	0	    0	    0.814069	    0.724651	    0.718242	    1.971923	    1.419242	    1.869383	    1.538567	    1.196155	    1.291371	    0.365759	    0.281224	    0.257115	    1.541924	    1.245594	    1.326162	    1.787289	    1.281300	    1.190661	    1.839780	    1.377737	    1.279774
   392.590	0	0	    0	    0.815595	    0.725566	    0.718853	    1.975586	    1.416495	    1.876402	    1.561151	    1.211414	    1.306325	    0.366369	    0.280003	    0.258640	    1.542840	    1.249561	    1.333181	    1.790951	    1.294728	    1.197681	    1.860533	    1.385672	    1.291676
   392.645	0	0	    0	    0.819257	    0.727703	    0.717021	    1.978027	    1.426871	    1.882811	    1.570001	    1.208362	    1.308766	    0.367285	    0.281834	    0.258946	    1.548333	    1.261463	    1.338674	    1.814755	    1.304189	    1.210498	    1.864500	    1.400626	    1.293202
   392.700	0	0	    0	    0.815595	    0.724346	    0.712139	    1.977722	    1.421378	    1.885252	    1.555657	    1.201953	    1.298695	    0.367895	    0.279088	    0.257725	    1.553826	    1.253834	    1.334401	    1.800412	    1.284657	    1.197375	    1.857786	    1.382620	    1.286183
   392.755	0	0	    0	    0.805219	    0.714275	    0.707561	    1.959411	    1.407950	    1.845579	    1.541619	    1.191577	    1.281605	    0.363012	    0.276646	    0.254368	    1.535821	    1.233692	    1.309071	    1.769589	    1.265126	    1.174182	    1.827268	    1.356069	    1.260853
   392.810	0	0	    0	    0.800946	    0.713664	    0.704814	    1.945678	    1.400320	    1.841306	    1.522698	    1.178149	    1.274281	    0.361791	    0.274510	    0.255894	    1.513848	    1.230335	    1.298085	    1.762570	    1.274281	    1.168994	    1.817502	    1.358206	    1.262684
   392.865	0	0	    0	    0.805219	    0.711223	    0.701457	    1.945678	    1.400320	    1.842527	    1.525139	    1.169299	    1.255055	    0.362097	    0.277256	    0.254063	    1.515068	    1.225147	    1.301137	    1.752804	    1.248341	    1.156481	    1.813230	    1.344472	    1.249256
   392.920	0	0	    0	    0.801862	    0.712444	    0.702983	    1.941405	    1.399100	    1.844968	    1.503471	    1.175097	    1.262684	    0.363928	    0.276036	    0.254978	    1.516899	    1.224231	    1.296254	    1.758297	    1.253223	    1.158923	    1.803769	    1.346609	    1.250782
   392.975	0	0	    0	    0.805524	    0.713664	    0.706950	    1.947814	    1.392996	    1.842222	    1.508354	    1.170520	    1.268482	    0.363622	    0.277562	    0.255283	    1.518425	    1.222705	    1.300221	    1.759213	    1.250172	    1.154955	    1.817502	    1.351797	    1.250477
   393.030	0	0	    0	    0.803082	    0.712139	    0.705425	    1.945373	    1.400626	    1.846799	    1.501335	    1.165942	    1.260548	    0.363317	    0.276951	    0.256199	    1.511101	    1.226368	    1.300832	    1.761959	    1.252308	    1.161364	    1.815061	    1.354238	    1.252308
   393.085	0	0	    0	    0.807050	    0.717327	    0.703899	    1.952087	    1.406424	    1.845884	    1.526970	    1.178759	    1.268482	    0.361791	    0.277256	    0.257420	    1.517815	    1.230335	    1.298695	    1.762570	    1.244373	    1.162585	    1.819638	    1.350881	    1.259632
   393.140	0	0	    0	    0.809491	    0.717937	    0.709697	    1.958190	    1.403983	    1.853819	    1.534905	    1.182422	    1.273365	    0.366979	    0.276036	    0.257115	    1.526055	    1.226062	    1.306935	    1.765316	    1.256580	    1.161364	    1.829099	    1.356069	    1.262989
   393.195	0	0	    0	    0.810101	    0.720989	    0.711528	    1.956054	    1.410697	    1.858396	    1.536431	    1.189746	    1.280079	    0.366064	    0.278477	    0.255894	    1.527886	    1.232776	    1.314565	    1.782712	    1.274281	    1.170214	    1.837034	    1.370108	    1.269703
   393.250	0	0	    0	    0.811933	    0.721294	    0.712749	    1.970092	    1.414664	    1.863279	    1.535821	    1.184253	    1.277333	    0.365759	    0.279088	    0.258640	    1.537957	    1.246204	    1.318837	    1.782406	    1.269703	    1.179980	    1.843442	    1.373770	    1.274281
   393.305	0	0	    0	    0.817426	    0.724651	    0.717632	    1.967651	    1.420768	    1.871519	    1.549859	    1.190356	    1.298085	    0.364538	    0.279393	    0.257725	    1.541009	    1.244678	    1.325856	    1.775387	    1.278553	    1.178454	    1.840085	    1.376822	    1.281300
   393.360	0	0	    0	    0.817731	    0.728008	    0.717327	    1.971008	    1.414359	    1.871824	    1.553521	    1.205005	    1.295338	    0.366674	    0.279088	    0.257725	    1.544060	    1.248951	    1.327077	    1.792477	    1.269093	    1.191272	    1.853513	    1.387808	    1.290455
   393.415	0	0	    0	    0.818647	    0.728313	    0.722515	    1.979553	    1.422293	    1.884031	    1.559319	    1.217212	    1.319142	    0.367895	    0.281224	    0.259251	    1.545281	    1.253529	    1.335927	    1.813840	    1.304494	    1.196460	    1.873655	    1.399405	    1.302968
   393.470	0	0	    0	    0.811933	    0.719463	    0.711528	    1.982300	    1.424430	    1.876097	    1.547112	    1.201038	    1.278859	    0.364843	    0.279393	    0.256809	    1.550774	    1.256580	    1.333181	    1.789425	    1.286183	    1.188220	    1.856870	    1.392691	    1.292897
   393.525	0	0	    0	    0.808270	    0.716106	    0.705119	    1.957275	    1.407034	    1.856565	    1.539178	    1.182727	    1.274586	    0.361791	    0.274510	    0.255589	    1.533074	    1.235523	    1.310903	    1.768673	    1.270619	    1.162585	    1.835203	    1.364004	    1.271839
   393.580	0	0	    0	    0.805829	    0.711833	    0.704204	    1.947204	    1.396353	    1.842222	    1.523003	    1.180591	    1.261769	    0.363012	    0.274815	    0.254368	    1.522698	    1.226673	    1.305409	    1.763790	    1.259937	    1.167468	    1.832456	    1.363394	    1.265126
   393.635	0	0	    0	    0.803388	    0.714275	    0.702373	    1.952087	    1.400626	    1.844358	    1.520867	    1.173877	    1.269093	    0.364538	    0.277562	    0.252232	    1.521172	    1.228504	    1.305409	    1.771725	    1.256275	    1.159838	    1.830014	    1.365835	    1.260243
   393.690	0	0	    0	    0.807050	    0.715801	    0.707256	    1.949340	    1.404898	    1.847105	    1.527581	    1.171435	    1.275502	    0.362707	    0.277562	    0.256199	    1.524529	    1.232166	    1.300526	    1.769894	    1.263294	    1.162890	    1.830014	    1.367361	    1.270008
   393.745	0	0	    0	    0.810407	    0.714885	    0.703593	    1.945678	    1.398489	    1.851377	    1.528191	    1.178454	    1.266041	    0.362707	    0.276341	    0.257115	    1.522393	    1.228504	    1.303273	    1.765621	    1.271229	    1.168383	    1.830625	    1.372549	    1.270008
   393.800	0	0	    0	    0.805219	    0.717021	    0.708476	    1.949950	    1.402152	    1.847105	    1.528191	    1.180285	    1.268177	    0.363622	    0.277562	    0.255894	    1.519951	    1.233387	    1.307240	    1.768368	    1.267567	    1.169909	    1.837644	    1.373159	    1.275807
   393.855	0	0	    0	    0.808576	    0.718242	    0.710918	    1.963378	    1.407645	    1.851682	    1.522698	    1.180285	    1.280995	    0.363012	    0.279698	    0.255894	    1.535515	    1.236439	    1.307240	    1.767453	    1.269398	    1.163806	    1.844968	    1.376516	    1.279469
   393.910	0	0	    0	    0.811627	    0.721294	    0.712444	    1.967041	    1.409171	    1.860227	    1.533074	    1.198596	    1.289540	    0.365454	    0.279393	    0.258640	    1.538872	    1.243153	    1.316396	    1.774166	    1.278553	    1.182422	    1.854429	    1.391470	    1.291371
   393.965	0	0	    0	    0.814984	    0.719158	    0.713970	    1.970092	    1.415885	    1.864500	    1.551080	    1.187610	    1.295949	    0.367285	    0.279698	    0.257725	    1.540398	    1.250172	    1.322805	    1.796750	    1.285267	    1.181506	    1.866941	    1.392386	    1.301747
   394.020	0	0	    0	    0.817426	    0.724346	    0.716716	    1.963378	    1.418326	    1.870909	    1.559014	    1.203784	    1.305409	    0.367590	    0.279393	    0.258946	    1.536431	    1.253834	    1.332876	    1.811398	    1.284047	    1.190356	    1.880064	    1.400320	    1.302358
   394.075	0	0	    0	    0.819257	    0.728008	    0.719768	    1.977417	    1.426566	    1.876707	    1.549554	    1.207446	    1.317617	    0.369421	    0.280003	    0.259251	    1.553521	    1.257801	    1.334096	    1.804990	    1.286793	    1.206531	    1.879454	    1.407034	    1.314870
   394.130	0	0	    0	    0.819867	    0.728008	    0.720989	    1.982300	    1.428397	    1.886168	    1.561456	    1.209888	    1.307851	    0.368200	    0.282750	    0.260166	    1.557794	    1.261158	    1.345083	    1.813230	    1.299916	    1.203479	    1.891051	    1.417716	    1.321279
   394.185	0	0	    0	    0.811322	    0.720989	    0.711528	    1.969177	    1.420462	    1.875486	    1.544060	    1.205615	    1.291371	    0.365454	    0.280003	    0.257420	    1.550164	    1.249561	    1.332265	    1.792477	    1.278553	    1.179675	    1.870298	    1.391165	    1.293507
   394.240	0	0	    0	    0.807050	    0.718547	    0.709392	    1.960632	    1.406424	    1.855650	    1.546197	    1.188525	    1.285267	    0.363928	    0.276036	    0.254978	    1.534905	    1.237659	    1.312428	    1.783322	    1.262074	    1.175708	    1.849851	    1.376516	    1.279774
   394.295	0	0	    0	    0.806134	    0.716411	    0.710307	    1.953307	    1.404593	    1.849546	    1.525750	    1.189441	    1.276112	    0.363622	    0.278172	    0.256199	    1.529717	    1.225452	    1.302968	    1.782101	    1.268482	    1.167468	    1.847715	    1.375296	    1.279164
   394.350	0	0	    0	    0.808270	    0.714580	    0.710613	    1.949035	    1.408255	    1.853208	    1.534905	    1.173571	    1.277943	    0.365454	    0.278172	    0.256809	    1.526055	    1.242237	    1.305715	    1.783322	    1.264515	    1.173266	    1.849546	    1.378653	    1.282216
   394.405	0	0	    0	    0.810407	    0.715190	    0.710307	    1.952697	    1.410391	    1.858396	    1.526055	    1.177844	    1.277638	    0.365454	    0.278782	    0.256504	    1.528191	    1.237964	    1.313649	    1.777523	    1.269398	    1.172961	    1.845884	    1.385061	    1.281605
   394.460	0	0	    0	    0.807965	    0.720073	    0.710613	    1.954528	    1.409781	    1.862974	    1.531548	    1.179675	    1.278248	    0.365454	    0.278477	    0.256504	    1.522087	    1.237354	    1.316396	    1.792782	    1.273976	    1.174792	    1.855039	    1.379263	    1.283131
   394.515	0	0	    0	    0.808576	    0.722210	    0.712139	    1.962158	    1.410391	    1.868772	    1.533074	    1.188830	    1.278553	    0.366369	    0.279088	    0.259556	    1.538567	    1.241016	    1.318837	    1.783017	    1.271534	    1.181201	    1.861448	    1.391470	    1.290761
   394.570	0	0	    0	    0.811627	    0.723125	    0.716411	    1.971313	    1.415274	    1.876097	    1.537041	    1.183032	    1.282826	    0.369421	    0.281224	    0.259556	    1.535210	    1.242237	    1.325856	    1.790951	    1.272755	    1.183032	    1.868772	    1.401846	    1.303578
   394.625	0	0	    0	    0.814069	    0.725261	    0.717021	    1.975280	    1.421988	    1.879454	    1.544366	    1.209583	    1.299916	    0.368200	    0.281224	    0.259861	    1.543450	    1.251087	    1.326162	    1.803769	    1.280690	    1.188220	    1.876402	    1.403067	    1.308766
   394.680	0	0	    0	    0.818036	    0.731670	    0.720378	    1.978637	    1.423819	    1.882811	    1.566339	    1.208057	    1.308766	    0.370336	    0.282444	    0.261082	    1.549859	    1.257496	    1.335012	    1.810788	    1.279164	    1.203479	    1.892882	    1.405203	    1.318532
   394.735	0	0	    0	    0.817121	    0.730144	    0.724346	    1.980468	    1.428397	    1.889830	    1.551690	    1.209277	    1.315480	    0.369421	    0.282139	    0.260777	    1.550164	    1.257801	    1.337148	    1.819638	    1.286488	    1.203174	    1.904784	    1.420157	    1.324636
   394.790	0	0	    0	    0.817426	    0.725566	    0.718242	    1.988708	    1.432364	    1.889525	    1.549248	    1.194018	    1.302052	    0.368200	    0.282139	    0.260166	    1.557183	    1.260853	    1.335317	    1.805600	    1.295338	    1.192187	    1.891966	    1.409781	    1.309377
   394.845	0	0	    0	    0.810407	    0.718242	    0.712139	    1.963989	    1.417105	    1.869993	    1.524834	    1.187915	    1.279774	    0.364233	    0.277867	    0.255894	    1.537652	    1.241321	    1.319753	    1.766537	    1.270619	    1.168688	    1.856565	    1.389639	    1.288930
   394.900	0	0	    0	    0.809796	    0.721294	    0.710613	    1.953307	    1.402457	    1.860533	    1.535821	    1.186389	    1.271839	    0.364843	    0.278172	    0.255283	    1.523919	    1.231250	    1.312428	    1.768673	    1.260243	    1.175097	    1.852598	    1.386282	    1.287709
   394.955	0	0	    0	    0.807660	    0.717632	    0.709392	    1.966430	    1.406729	    1.859007	    1.526360	    1.178759	    1.280690	    0.367895	    0.279698	    0.258030	    1.529107	    1.233387	    1.311208	    1.781796	    1.275196	    1.184558	    1.861143	    1.386893	    1.288014
   395.010	0	0	    0	    0.808576	    0.717937	    0.713664	    1.967346	    1.408560	    1.858701	    1.530938	    1.183032	    1.290761	    0.366979	    0.281224	    0.258335	    1.529717	    1.233387	    1.309987	    1.781186	    1.282521	    1.179065	    1.863279	    1.395132	    1.293812
   395.065	0	0	    0	    0.809186	    0.720989	    0.712139	    1.965820	    1.412528	    1.867857	    1.542840	    1.190051	    1.287098	    0.367590	    0.280003	    0.257725	    1.532158	    1.242542	    1.317006	    1.783932	    1.263294	    1.168688	    1.864805	    1.386282	    1.292592
   395.120	0	0	    0	    0.808576	    0.720989	    0.713054	    1.962463	    1.412528	    1.860227	    1.541619	    1.191272	    1.289235	    0.365454	    0.281834	    0.258640	    1.527276	    1.235828	    1.314565	    1.790646	    1.271229	    1.190967	    1.865721	    1.394217	    1.295644
   395.175	0	0	    0	    0.814069	    0.721599	    0.716411	    1.970397	    1.416800	    1.865110	    1.535821	    1.197681	    1.301442	    0.368200	    0.281224	    0.260472	    1.536126	    1.244678	    1.319448	    1.794308	    1.281605	    1.190661	    1.872129	    1.403677	    1.304189
   395.230	0	0	    0	    0.817426	    0.726787	    0.720073	    1.974060	    1.419547	    1.882506	    1.557183	    1.204700	    1.305409	    0.368200	    0.282444	    0.261387	    1.548638	    1.248951	    1.327077	    1.794614	    1.291066	    1.195239	    1.872435	    1.409171	    1.309987
   395.285	0	0	    0	    0.820783	    0.730449	    0.720684	    1.976501	    1.425650	    1.888609	    1.578546	    1.205921	    1.309071	    0.366674	    0.282139	    0.259861	    1.545892	    1.255055	    1.334707	    1.811398	    1.296254	    1.204089	    1.888914	    1.413138	    1.317922
   395.340	0	0	    0	    0.817731	    0.729839	    0.722210	    1.982605	    1.429007	    1.891661	    1.570001	    1.224842	    1.316396	    0.367895	    0.281834	    0.260777	    1.551995	    1.256580	    1.343862	    1.811093	    1.300832	    1.202258	    1.897459	    1.419852	    1.332265
   395.395	0	0	    0	    0.816510	    0.728923	    0.720989	    1.990539	    1.430533	    1.889220	    1.561151	    1.211414	    1.315785	    0.369116	    0.282444	    0.261082	    1.558099	    1.263905	    1.339895	    1.832151	    1.306935	    1.203174	    1.909056	    1.420462	    1.323415
   395.450	0	0	    0	    0.810712	    0.721294	    0.712139	    1.972534	    1.419547	    1.865721	    1.538567	    1.182727	    1.297475	    0.363317	    0.276951	    0.256809	    1.545281	    1.253223	    1.324941	    1.794003	    1.268788	    1.179980	    1.865110	    1.395438	    1.296254
   395.505	0	0	    0	    0.805219	    0.715190	    0.710002	    1.951781	    1.404593	    1.861448	    1.526970	    1.182727	    1.276112	    0.362707	    0.276646	    0.255589	    1.524834	    1.237659	    1.311818	    1.775387	    1.249256	    1.166552	    1.855039	    1.380484	    1.287098
   395.560	0	0	    0	    0.807660	    0.717632	    0.707256	    1.955444	    1.402457	    1.856260	    1.529412	    1.176013	    1.273060	    0.364233	    0.277256	    0.256199	    1.525139	    1.233997	    1.310292	    1.781186	    1.267262	    1.158007	    1.844358	    1.382925	    1.282521
   395.615	0	0	    0	    0.805524	    0.716716	    0.709697	    1.949035	    1.399405	    1.847410	    1.529412	    1.184253	    1.276112	    0.363317	    0.278782	    0.256809	    1.525750	    1.229114	    1.303578	    1.779660	    1.265736	    1.162890	    1.847410	    1.383536	    1.281300
   395.670	0	0	    0	    0.808576	    0.714580	    0.706340	    1.959716	    1.404593	    1.857786	    1.525750	    1.186999	    1.269398	    0.365759	    0.280613	    0.258335	    1.526055	    1.232166	    1.310597	    1.771115	    1.264210	    1.177539	    1.848936	    1.384146	    1.285878
   395.725	0	0	    0	    0.811017	    0.717937	    0.707561	    1.948119	    1.401541	    1.854734	    1.537041	    1.180285	    1.280995	    0.365759	    0.280308	    0.257420	    1.525444	    1.236744	    1.313649	    1.766842	    1.261463	    1.167773	    1.851377	    1.379568	    1.285878
   395.780	0	0	    0	    0.811627	    0.718242	    0.710002	    1.953918	    1.403677	    1.855344	    1.531853	    1.188525	    1.276722	    0.366979	    0.278172	    0.258640	    1.522393	    1.235218	    1.316091	    1.784543	    1.261463	    1.179065	    1.861448	    1.384451	    1.284657
   395.835	0	0	    0	    0.812238	    0.723735	    0.717632	    1.960632	    1.408865	    1.866026	    1.548943	    1.199207	    1.294728	    0.366674	    0.280613	    0.260166	    1.529412	    1.242847	    1.319142	    1.786374	    1.282826	    1.179980	    1.860838	    1.396658	    1.301137
   395.890	0	0	    0	    0.812848	    0.724346	    0.717632	    1.969787	    1.418326	    1.869078	    1.541314	    1.191272	    1.306325	    0.369421	    0.282139	    0.260166	    1.541009	    1.246815	    1.327687	    1.802853	    1.287404	    1.197375	    1.870298	    1.405509	    1.307851
   395.945	0	0	    0	    0.818036	    0.727092	    0.720378	    1.970092	    1.421683	    1.880064	    1.553826	    1.210803	    1.312123	    0.369726	    0.282139	    0.259556	    1.542229	    1.251392	    1.330739	    1.809567	    1.280690	    1.196765	    1.890745	    1.412833	    1.312428
   396.000	0	0	    0	    0.819867	    0.728618	    0.722210	    1.975891	    1.424430	    1.889525	    1.556573	    1.218128	    1.319142	    0.367895	    0.282750	    0.260166	    1.544060	    1.255665	    1.337453	    1.819944	    1.300221	    1.198291	    1.896849	    1.423514	    1.316396
   396.055	0	0	    0	    0.809796	    0.720989	    0.713054	    1.977417	    1.414664	    1.878233	    1.537652	    1.188830	    1.289235	    0.365148	    0.280003	    0.258640	    1.544060	    1.248035	    1.323415	    1.798886	    1.277638	    1.181811	    1.870603	    1.398489	    1.292592
   396.110	0	0	    0	    0.802472	    0.713970	    0.706950	    1.954833	    1.406424	    1.851377	    1.525139	    1.176623	    1.276112	    0.364233	    0.276036	    0.256504	    1.519646	    1.231250	    1.303273	    1.765621	    1.253834	    1.171435	    1.836423	    1.377737	    1.283742
   396.165	0	0	    0	    0.803082	    0.715190	    0.703593	    1.942931	    1.396048	    1.844358	    1.525750	    1.174182	    1.270924	    0.363317	    0.276646	    0.256809	    1.517205	    1.224231	    1.299916	    1.768368	    1.249561	    1.156786	    1.837644	    1.367056	    1.275196
   396.220	0	0	    0	    0.802777	    0.710307	    0.703593	    1.934081	    1.396353	    1.834287	    1.516289	    1.176623	    1.262989	    0.363622	    0.275120	    0.254978	    1.512016	    1.223316	    1.292287	    1.772641	    1.246204	    1.155871	    1.832456	    1.369802	    1.266957
   396.275	0	0	    0	    0.800946	    0.713664	    0.707866	    1.938659	    1.395743	    1.844663	    1.519646	    1.173571	    1.270314	    0.364843	    0.276951	    0.256199	    1.505913	    1.223621	    1.293812	    1.768978	    1.263905	    1.161975	    1.838560	    1.371023	    1.273060
   396.330	0	0	    0	    0.801862	    0.711528	    0.704509	    1.950256	    1.398795	    1.843137	    1.515984	    1.163806	    1.266651	    0.362707	    0.278172	    0.256809	    1.516594	    1.223926	    1.300526	    1.765927	    1.257496	    1.162280	    1.833677	    1.371328	    1.271534
   396.385	0	0	    0	    0.805829	    0.715190	    0.705730	    1.941711	    1.395743	    1.847410	    1.518425	    1.183642	    1.267262	    0.362402	    0.279088	    0.257115	    1.513542	    1.224537	    1.302052	    1.770809	    1.264210	    1.155566	    1.833982	    1.368887	    1.276417
   396.440	0	0	    0	    0.809186	    0.717327	    0.708171	    1.950256	    1.400015	    1.850462	    1.533074	    1.181811	    1.278248	    0.364843	    0.279088	    0.256199	    1.520867	    1.225452	    1.311818	    1.780575	    1.262074	    1.172045	    1.848631	    1.374990	    1.279164
   396.495	0	0	    0	    0.808881	    0.719158	    0.709392	    1.952697	    1.405814	    1.852903	    1.535515	    1.190967	    1.275807	    0.364843	    0.279698	    0.257725	    1.524834	    1.237354	    1.307546	    1.783322	    1.265736	    1.172045	    1.856565	    1.384756	    1.290455
   396.550	0	0	    0	    0.811933	    0.720378	    0.714275	    1.955749	    1.411002	    1.856870	    1.535515	    1.190967	    1.292592	    0.366064	    0.280308	    0.258640	    1.529107	    1.239796	    1.317006	    1.800412	    1.270619	    1.183642	    1.862669	    1.397269	    1.297475
   396.605	0	0	    0	    0.812848	    0.720378	    0.713970	    1.961547	    1.409476	    1.864195	    1.544060	    1.190051	    1.306020	    0.369726	    0.282139	    0.259556	    1.534295	    1.240711	    1.323720	    1.804990	    1.288014	    1.192493	    1.875181	    1.397574	    1.302968
   396.660	0	0	    0	    0.812543	    0.724041	    0.715190	    1.966430	    1.414664	    1.875486	    1.541924	    1.204395	    1.287404	    0.365454	    0.280613	    0.259556	    1.537957	    1.251698	    1.326467	    1.816587	    1.288624	    1.182116	    1.884642	    1.402762	    1.302052
   396.715	0	0	    0	    0.804913	    0.713359	    0.705119	    1.955444	    1.406119	    1.848020	    1.527276	    1.183337	    1.290761	    0.363012	    0.276646	    0.255283	    1.535515	    1.237659	    1.311208	    1.772030	    1.267567	    1.172045	    1.840696	    1.379568	    1.272145
   396.770	0	0	    0	    0.803082	    0.710002	    0.701457	    1.943542	    1.389639	    1.834287	    1.516899	    1.176013	    1.263294	    0.361181	    0.275120	    0.254978	    1.512322	    1.222705	    1.295033	    1.759823	    1.256275	    1.159838	    1.822690	    1.368887	    1.269398
   396.825	0	0	    0	    0.801251	    0.707866	    0.700847	    1.929808	    1.391470	    1.833677	    1.522393	    1.161975	    1.256275	    0.360876	    0.275425	    0.254673	    1.508049	    1.220264	    1.295644	    1.765927	    1.251087	    1.154040	    1.832151	    1.364309	    1.265431
   396.880	0	0	    0	    0.800336	    0.711223	    0.700847	    1.935302	    1.389334	    1.832151	    1.510491	    1.180591	    1.256275	    0.363012	    0.273899	    0.252537	    1.513542	    1.218433	    1.295644	    1.765621	    1.245899	    1.153429	    1.833982	    1.360647	    1.267567
   396.935	0	0	    0	    0.803388	    0.712444	    0.702068	    1.945373	    1.392691	    1.832456	    1.510185	    1.174487	    1.259632	    0.361791	    0.276036	    0.255283	    1.515984	    1.224231	    1.296559	    1.765621	    1.249866	    1.150683	    1.841001	    1.367361	    1.272450
   396.990	0	0	    0	    0.802472	    0.710002	    0.704509	    1.933776	    1.395743	    1.837339	    1.511101	    1.156786	    1.241321	    0.362402	    0.277562	    0.254673	    1.514763	    1.225452	    1.295949	    1.760128	    1.256275	    1.153429	    1.837644	    1.371023	    1.273671
   397.045	0	0	    0	    0.805219	    0.710613	    0.702983	    1.936522	    1.392691	    1.842832	    1.523003	    1.164111	    1.251087	    0.363928	    0.276951	    0.255283	    1.515984	    1.229114	    1.302968	    1.758602	    1.248951	    1.160143	    1.843748	    1.371939	    1.277943
   397.100	0	0	    0	    0.807965	    0.715801	    0.706645	    1.947204	    1.393301	    1.844968	    1.521477	    1.169909	    1.266041	    0.364233	    0.277562	    0.255894	    1.528191	    1.231861	    1.307546	    1.781796	    1.253223	    1.164416	    1.850462	    1.386893	    1.283131
   397.155	0	0	    0	    0.808881	    0.716411	    0.709392	    1.949950	    1.401541	    1.844053	    1.538262	    1.182116	    1.275196	    0.365148	    0.279088	    0.258335	    1.526970	    1.241627	    1.310903	    1.775082	    1.268482	    1.170214	    1.854734	    1.390860	    1.293507
   397.210	0	0	    0	    0.810407	    0.718242	    0.711223	    1.959411	    1.403067	    1.857176	    1.533074	    1.188525	    1.287098	    0.363928	    0.278782	    0.258335	    1.540398	    1.240101	    1.317617	    1.787289	    1.281605	    1.176928	    1.868467	    1.400626	    1.300526
   397.265	0	0	    0	    0.814374	    0.719158	    0.710307	    1.956664	    1.404898	    1.859922	    1.556878	    1.195239	    1.290761	    0.364233	    0.277562	    0.258030	    1.541314	    1.250782	    1.328908	    1.794003	    1.284047	    1.183337	    1.874876	    1.400015	    1.308461
   397.320	0	0	    0	    0.814679	    0.721599	    0.713359	    1.967041	    1.405509	    1.862364	    1.557794	    1.201343	    1.293202	    0.367590	    0.280003	    0.257115	    1.552605	    1.244984	    1.330434	    1.811398	    1.284962	    1.187915	    1.893797	    1.411002	    1.312428
   397.375	0	0	    0	    0.807965	    0.713054	    0.706950	    1.956970	    1.402762	    1.845274	    1.523613	    1.175708	    1.280690	    0.361791	    0.275425	    0.253147	    1.550774	    1.247425	    1.316701	    1.782101	    1.276722	    1.169909	    1.865415	    1.392386	    1.289235
   397.430	0	0	    0	    0.802472	    0.710918	    0.701457	    1.936217	    1.394217	    1.834897	    1.514153	    1.165332	    1.258717	    0.359960	    0.276341	    0.254063	    1.525444	    1.232166	    1.303883	    1.761654	    1.254139	    1.154040	    1.848631	    1.377127	    1.276417
   397.485	0	0	    0	    0.800946	    0.711223	    0.699016	    1.936217	    1.387503	    1.832151	    1.508354	    1.172351	    1.255665	    0.360876	    0.274510	    0.253758	    1.523613	    1.228504	    1.299611	    1.775387	    1.258106	    1.165332	    1.843748	    1.371633	    1.279164
